id,visitors
air_57ed725a1930a5b9_2017-05-11,25.464956
air_57ed725a1930a5b9_2017-05-12,30.761082
air_57ed725a1930a5b9_2017-05-13,30.761082
air_57ed725a1930a5b9_2017-05-14,30.761082
air_57ed725a1930a5b9_2017-05-15,24.707249
air_57ed725a1930a5b9_2017-05-16,24.071444
air_57ed725a1930a5b9_2017-05-17,26.851488
air_57ed725a1930a5b9_2017-05-18,25.837173
air_57ed725a1930a5b9_2017-05-19,30.761082
air_57ed725a1930a5b9_2017-05-20,30.761082
air_57ed725a1930a5b9_2017-05-21,30.761082
air_57ed725a1930a5b9_2017-05-22,25.06881
air_57ed725a1930a5b9_2017-05-23,24.407646
air_57ed725a1930a5b9_2017-05-24,27.127464
air_57ed725a1930a5b9_2017-05-25,26.108902
air_57ed725a1930a5b9_2017-05-26,30.761082
air_57ed725a1930a5b9_2017-05-27,30.761082
air_57ed725a1930a5b9_2017-05-28,30.761082
air_57ed725a1930a5b9_2017-05-29,25.435463
air_57ed725a1930a5b9_2017-05-30,24.748365
air_57ed725a1930a5b9_2017-05-31,27.406174
air_5878b6f2a9da12c1_2017-04-23,16.444023
air_5878b6f2a9da12c1_2017-04-24,12.012266
air_5878b6f2a9da12c1_2017-04-25,13.322243
air_5878b6f2a9da12c1_2017-04-26,14.866648
air_5878b6f2a9da12c1_2017-04-27,14.697151
air_5878b6f2a9da12c1_2017-04-28,19.782124
air_5878b6f2a9da12c1_2017-04-29,20.499647
air_5878b6f2a9da12c1_2017-04-30,14.705533
air_5878b6f2a9da12c1_2017-05-01,11.324231
air_5878b6f2a9da12c1_2017-05-02,13.778391
air_5878b6f2a9da12c1_2017-05-03,13.329832
air_5878b6f2a9da12c1_2017-05-04,13.444791
air_5878b6f2a9da12c1_2017-05-05,14.530621
air_5878b6f2a9da12c1_2017-05-06,15.264945
air_5878b6f2a9da12c1_2017-05-07,16.266785
air_5878b6f2a9da12c1_2017-05-08,11.463261
air_5878b6f2a9da12c1_2017-05-09,12.23764
air_5878b6f2a9da12c1_2017-05-10,13.715676
air_5878b6f2a9da12c1_2017-05-11,13.50843
air_5878b6f2a9da12c1_2017-05-12,18.75108
air_5878b6f2a9da12c1_2017-05-13,17.594776
air_5878b6f2a9da12c1_2017-05-14,16.404732
air_5878b6f2a9da12c1_2017-05-15,11.603853
air_5878b6f2a9da12c1_2017-05-16,12.592833
air_5878b6f2a9da12c1_2017-05-17,14.110527
air_5878b6f2a9da12c1_2017-05-18,13.897719
air_5878b6f2a9da12c1_2017-05-19,19.215029
air_5878b6f2a9da12c1_2017-05-20,17.743332
air_5878b6f2a9da12c1_2017-05-21,16.543787
air_5878b6f2a9da12c1_2017-05-22,11.746037
air_5878b6f2a9da12c1_2017-05-23,12.957551
air_5878b6f2a9da12c1_2017-05-24,14.515968
air_5878b6f2a9da12c1_2017-05-25,14.297454
air_5878b6f2a9da12c1_2017-05-26,19.689877
air_5878b6f2a9da12c1_2017-05-27,17.893078
air_5878b6f2a9da12c1_2017-05-28,16.683947
air_5878b6f2a9da12c1_2017-05-29,12.021185
air_5878b6f2a9da12c1_2017-05-30,13.33206
air_5878b6f2a9da12c1_2017-05-31,14.932292
air_59cc9b2b209c6331_2017-04-23,27.72076
air_59cc9b2b209c6331_2017-04-24,18.610052
air_59cc9b2b209c6331_2017-04-25,19.700281
air_59cc9b2b209c6331_2017-04-26,20.465296
air_59cc9b2b209c6331_2017-04-27,21.322893
air_59cc9b2b209c6331_2017-04-28,20.61812
air_59cc9b2b209c6331_2017-04-29,30.761082
air_59cc9b2b209c6331_2017-04-30,27.173538
air_59cc9b2b209c6331_2017-05-01,18.352848
air_59cc9b2b209c6331_2017-05-02,21.303066
air_59cc9b2b209c6331_2017-05-03,20.442509
air_59cc9b2b209c6331_2017-05-04,20.578989
air_59cc9b2b209c6331_2017-05-05,22.896576
air_59cc9b2b209c6331_2017-05-06,26.656155
air_59cc9b2b209c6331_2017-05-07,27.51377
air_59cc9b2b209c6331_2017-05-08,18.350328
air_59cc9b2b209c6331_2017-05-09,20.33494
air_59cc9b2b209c6331_2017-05-10,21.036034
air_59cc9b2b209c6331_2017-05-11,21.682327
air_59cc9b2b209c6331_2017-05-12,22.069593
air_59cc9b2b209c6331_2017-05-13,27.352848
air_59cc9b2b209c6331_2017-05-14,27.5638
air_59cc9b2b209c6331_2017-05-15,18.34781
air_59cc9b2b209c6331_2017-05-16,20.175589
air_59cc9b2b209c6331_2017-05-17,20.958174
air_59cc9b2b209c6331_2017-05-18,21.605556
air_59cc9b2b209c6331_2017-05-19,21.897291
air_59cc9b2b209c6331_2017-05-20,27.432945
air_59cc9b2b209c6331_2017-05-21,27.644491
air_59cc9b2b209c6331_2017-05-22,18.345291
air_59cc9b2b209c6331_2017-05-23,20.017433
air_59cc9b2b209c6331_2017-05-24,20.794172
air_59cc9b2b209c6331_2017-05-25,21.529053
air_59cc9b2b209c6331_2017-05-26,21.726276
air_59cc9b2b209c6331_2017-05-27,27.513273
air_59cc9b2b209c6331_2017-05-28,27.725418
air_59cc9b2b209c6331_2017-05-29,18.342773
air_59cc9b2b209c6331_2017-05-30,19.860458
air_59cc9b2b209c6331_2017-05-31,20.631397
air_5a9a6cbeeb434c08_2017-04-23,16.444023
air_5a9a6cbeeb434c08_2017-04-24,12.012266
air_5a9a6cbeeb434c08_2017-04-25,30.761082
air_5a9a6cbeeb434c08_2017-04-26,14.866648
air_5a9a6cbeeb434c08_2017-04-27,30.761082
air_5a9a6cbeeb434c08_2017-04-28,19.782124
air_5a9a6cbeeb434c08_2017-04-29,20.499647
air_5a9a6cbeeb434c08_2017-04-30,14.705533
air_5a9a6cbeeb434c08_2017-05-01,11.324231
air_5a9a6cbeeb434c08_2017-05-02,13.778391
air_5a9a6cbeeb434c08_2017-05-03,13.329832
air_5a9a6cbeeb434c08_2017-05-04,13.444791
air_5a9a6cbeeb434c08_2017-05-05,14.530621
air_5a9a6cbeeb434c08_2017-05-06,15.264945
air_5a9a6cbeeb434c08_2017-05-07,16.266785
air_5a9a6cbeeb434c08_2017-05-08,11.463261
air_5a9a6cbeeb434c08_2017-05-09,12.23764
air_5a9a6cbeeb434c08_2017-05-10,13.715676
air_5a9a6cbeeb434c08_2017-05-11,13.50843
air_5a9a6cbeeb434c08_2017-05-12,18.75108
air_5a9a6cbeeb434c08_2017-05-13,17.594776
air_5a9a6cbeeb434c08_2017-05-14,16.404732
air_5a9a6cbeeb434c08_2017-05-15,11.603853
air_5a9a6cbeeb434c08_2017-05-16,12.592833
air_5a9a6cbeeb434c08_2017-05-17,14.110527
air_5a9a6cbeeb434c08_2017-05-18,13.897719
air_5a9a6cbeeb434c08_2017-05-19,19.215029
air_5a9a6cbeeb434c08_2017-05-20,17.743332
air_5a9a6cbeeb434c08_2017-05-21,16.543787
air_5a9a6cbeeb434c08_2017-05-22,11.746037
air_5a9a6cbeeb434c08_2017-05-23,12.957551
air_5a9a6cbeeb434c08_2017-05-24,14.515968
air_5a9a6cbeeb434c08_2017-05-25,14.297454
air_5a9a6cbeeb434c08_2017-05-26,19.689877
air_5a9a6cbeeb434c08_2017-05-27,17.893078
air_5a9a6cbeeb434c08_2017-05-28,16.683947
air_5a9a6cbeeb434c08_2017-05-29,12.021185
air_5a9a6cbeeb434c08_2017-05-30,13.33206
air_5a9a6cbeeb434c08_2017-05-31,14.932292
air_5acc13d655a6e8b2_2017-04-23,16.374147
air_5acc13d655a6e8b2_2017-04-24,12.52264
air_5acc13d655a6e8b2_2017-04-25,25.427767
air_5acc13d655a6e8b2_2017-04-26,13.743828
air_5acc13d655a6e8b2_2017-04-27,13.008712
air_5acc13d655a6e8b2_2017-04-28,24.14357
air_5acc13d655a6e8b2_2017-04-29,26.88221
air_5acc13d655a6e8b2_2017-04-30,16.374147
air_5acc13d655a6e8b2_2017-05-01,12.115198
air_5acc13d655a6e8b2_2017-05-02,19.074392
air_5acc13d655a6e8b2_2017-05-03,18.586834
air_5acc13d655a6e8b2_2017-05-04,18.269691
air_5acc13d655a6e8b2_2017-05-05,18.184237
air_5acc13d655a6e8b2_2017-05-06,17.547836
air_5acc13d655a6e8b2_2017-05-07,16.170374
air_5acc13d655a6e8b2_2017-05-08,12.212173
air_5acc13d655a6e8b2_2017-05-09,13.294603
air_5acc13d655a6e8b2_2017-05-10,13.189893
air_5acc13d655a6e8b2_2017-05-11,12.755359
air_5acc13d655a6e8b2_2017-05-12,17.295918
air_5acc13d655a6e8b2_2017-05-13,30.761082
air_5acc13d655a6e8b2_2017-05-14,16.24103
air_5acc13d655a6e8b2_2017-05-15,12.309862
air_5acc13d655a6e8b2_2017-05-16,13.353425
air_5acc13d655a6e8b2_2017-05-17,18.573505
air_5acc13d655a6e8b2_2017-05-18,12.811962
air_5acc13d655a6e8b2_2017-05-19,17.644468
air_5acc13d655a6e8b2_2017-05-20,18.59519
air_5acc13d655a6e8b2_2017-05-21,16.311975
air_5acc13d655a6e8b2_2017-05-22,12.408274
air_5acc13d655a6e8b2_2017-05-23,13.412489
air_5acc13d655a6e8b2_2017-05-24,13.4920845
air_5acc13d655a6e8b2_2017-05-25,12.868797
air_5acc13d655a6e8b2_2017-05-26,17.999664
air_5acc13d655a6e8b2_2017-05-27,18.65105
air_5acc13d655a6e8b2_2017-05-28,16.374147
air_5acc13d655a6e8b2_2017-05-29,12.496895
air_5acc13d655a6e8b2_2017-05-30,13.471799
air_5acc13d655a6e8b2_2017-05-31,13.786786
air_5afb1cca48ceaa19_2017-04-23,10.062108
air_5afb1cca48ceaa19_2017-04-24,7.0451136
air_5afb1cca48ceaa19_2017-04-25,9.247077
air_5afb1cca48ceaa19_2017-04-26,9.475859
air_5afb1cca48ceaa19_2017-04-27,9.521746
air_5afb1cca48ceaa19_2017-04-28,13.38031
air_5afb1cca48ceaa19_2017-04-29,13.10027
air_5afb1cca48ceaa19_2017-04-30,6.966518
air_5afb1cca48ceaa19_2017-05-01,6.8220024
air_5afb1cca48ceaa19_2017-05-02,10.400635
air_5afb1cca48ceaa19_2017-05-03,12.742411
air_5afb1cca48ceaa19_2017-05-04,12.909063
air_5afb1cca48ceaa19_2017-05-05,11.8404875
air_5afb1cca48ceaa19_2017-05-06,12.107746
air_5afb1cca48ceaa19_2017-05-07,10.454937
air_5afb1cca48ceaa19_2017-05-08,6.8854637
air_5afb1cca48ceaa19_2017-05-09,8.761026
air_5afb1cca48ceaa19_2017-05-10,8.838005
air_5afb1cca48ceaa19_2017-05-11,8.881098
air_5afb1cca48ceaa19_2017-05-12,11.683522
air_5afb1cca48ceaa19_2017-05-13,13.446462
air_5afb1cca48ceaa19_2017-05-14,10.217542
air_5afb1cca48ceaa19_2017-05-15,6.9494443
air_5afb1cca48ceaa19_2017-05-16,8.916641
air_5afb1cca48ceaa19_2017-05-17,9.035978
air_5afb1cca48ceaa19_2017-05-18,9.079938
air_5afb1cca48ceaa19_2017-05-19,11.724939
air_5afb1cca48ceaa19_2017-05-20,13.3155985
air_5afb1cca48ceaa19_2017-05-21,9.9850645
air_5afb1cca48ceaa19_2017-05-22,6.9875813
air_5afb1cca48ceaa19_2017-05-23,9.074737
air_5afb1cca48ceaa19_2017-05-24,9.237934
air_5afb1cca48ceaa19_2017-05-25,9.282774
air_5afb1cca48ceaa19_2017-05-26,11.766489
air_5afb1cca48ceaa19_2017-05-27,13.185922
air_5afb1cca48ceaa19_2017-05-28,9.757402
air_5afb1cca48ceaa19_2017-05-29,6.9534745
air_5afb1cca48ceaa19_2017-05-30,9.235352
air_5afb1cca48ceaa19_2017-05-31,9.443953
air_5b6d18c470bbfaf9_2017-04-23,23.290329
air_5b6d18c470bbfaf9_2017-04-24,13.424122
air_5b6d18c470bbfaf9_2017-04-25,14.290687
air_5b6d18c470bbfaf9_2017-04-26,15.32836
air_5b6d18c470bbfaf9_2017-04-27,14.770318
air_5b6d18c470bbfaf9_2017-04-28,19.133017
air_5b6d18c470bbfaf9_2017-04-29,29.959013
air_5b6d18c470bbfaf9_2017-04-30,23.968943
air_5b6d18c470bbfaf9_2017-05-01,13.181586
air_5b6d18c470bbfaf9_2017-05-02,16.055159
air_5b6d18c470bbfaf9_2017-05-03,21.4851
air_5b6d18c470bbfaf9_2017-05-04,19.546669
air_5b6d18c470bbfaf9_2017-05-05,22.5836
air_5b6d18c470bbfaf9_2017-05-06,21.22485
air_5b6d18c470bbfaf9_2017-05-07,22.522358
air_5b6d18c470bbfaf9_2017-05-08,13.163208
air_5b6d18c470bbfaf9_2017-05-09,14.216794
air_5b6d18c470bbfaf9_2017-05-10,15.524563
air_5b6d18c470bbfaf9_2017-05-11,14.959813
air_5b6d18c470bbfaf9_2017-05-12,17.5152
air_5b6d18c470bbfaf9_2017-05-13,22.25989
air_5b6d18c470bbfaf9_2017-05-14,22.810415
air_5b6d18c470bbfaf9_2017-05-15,13.232364
air_5b6d18c470bbfaf9_2017-05-16,14.176888
air_5b6d18c470bbfaf9_2017-05-17,15.481228
air_5b6d18c470bbfaf9_2017-05-18,14.917958
air_5b6d18c470bbfaf9_2017-05-19,17.466642
air_5b6d18c470bbfaf9_2017-05-20,22.439491
air_5b6d18c470bbfaf9_2017-05-21,23.102001
air_5b6d18c470bbfaf9_2017-05-22,13.301857
air_5b6d18c470bbfaf9_2017-05-23,14.161077
air_5b6d18c470bbfaf9_2017-05-24,15.438005
air_5b6d18c470bbfaf9_2017-05-25,14.876214
air_5b6d18c470bbfaf9_2017-05-26,17.418215
air_5b6d18c470bbfaf9_2017-05-27,22.620487
air_5b6d18c470bbfaf9_2017-05-28,23.397163
air_5b6d18c470bbfaf9_2017-05-29,13.371694
air_5b6d18c470bbfaf9_2017-05-30,14.235108
air_5b6d18c470bbfaf9_2017-05-31,15.394897
air_5b704df317ed1962_2017-04-23,10.124746
air_5b704df317ed1962_2017-04-24,7.0538955
air_5b704df317ed1962_2017-04-25,8.578628
air_5b704df317ed1962_2017-04-26,9.090487
air_5b704df317ed1962_2017-04-27,8.598869
air_5b704df317ed1962_2017-04-28,13.064741
air_5b704df317ed1962_2017-04-29,16.142612
air_5b704df317ed1962_2017-04-30,9.152291
air_5b704df317ed1962_2017-05-01,6.968807
air_5b704df317ed1962_2017-05-02,10.378982
air_5b704df317ed1962_2017-05-03,11.925085
air_5b704df317ed1962_2017-05-04,13.300105
air_5b704df317ed1962_2017-05-05,11.483215
air_5b704df317ed1962_2017-05-06,10.695969
air_5b704df317ed1962_2017-05-07,10.127476
air_5b704df317ed1962_2017-05-08,6.929115
air_5b704df317ed1962_2017-05-09,8.1706
air_5b704df317ed1962_2017-05-10,8.288995
air_5b704df317ed1962_2017-05-11,7.8742228
air_5b704df317ed1962_2017-05-12,10.459498
air_5b704df317ed1962_2017-05-13,11.993089
air_5b704df317ed1962_2017-05-14,9.989361
air_5b704df317ed1962_2017-05-15,6.8896236
air_5b704df317ed1962_2017-05-16,8.238406
air_5b704df317ed1962_2017-05-17,8.501576
air_5b704df317ed1962_2017-05-18,8.038651
air_5b704df317ed1962_2017-05-19,10.721749
air_5b704df317ed1962_2017-05-20,11.928373
air_5b704df317ed1962_2017-05-21,9.852957
air_5b704df317ed1962_2017-05-22,6.850329
air_5b704df317ed1962_2017-05-23,8.306713
air_5b704df317ed1962_2017-05-24,8.719023
air_5b704df317ed1962_2017-05-25,8.245503
air_5b704df317ed1962_2017-05-26,10.9900055
air_5b704df317ed1962_2017-05-27,11.981332
air_5b704df317ed1962_2017-05-28,9.7895565
air_5b704df317ed1962_2017-05-29,6.8112307
air_5b704df317ed1962_2017-05-30,8.38278
air_5b704df317ed1962_2017-05-31,8.9414425
air_5bd22f9cc1426a90_2017-04-23,16.858536
air_5bd22f9cc1426a90_2017-04-24,12.733894
air_5bd22f9cc1426a90_2017-04-25,17.259388
air_5bd22f9cc1426a90_2017-04-26,18.49372
air_5bd22f9cc1426a90_2017-04-27,14.788031
air_5bd22f9cc1426a90_2017-04-28,22.804352
air_5bd22f9cc1426a90_2017-04-29,21.58465
air_5bd22f9cc1426a90_2017-04-30,15.119878
air_5bd22f9cc1426a90_2017-05-01,13.0670185
air_5bd22f9cc1426a90_2017-05-02,20.718456
air_5bd22f9cc1426a90_2017-05-03,20.31475
air_5bd22f9cc1426a90_2017-05-04,18.979288
air_5bd22f9cc1426a90_2017-05-05,20.491428
air_5bd22f9cc1426a90_2017-05-06,20.221687
air_5bd22f9cc1426a90_2017-05-07,16.049665
air_5bd22f9cc1426a90_2017-05-08,12.934555
air_5bd22f9cc1426a90_2017-05-09,17.082579
air_5bd22f9cc1426a90_2017-05-10,17.723207
air_5bd22f9cc1426a90_2017-05-11,14.97981
air_5bd22f9cc1426a90_2017-05-12,21.259007
air_5bd22f9cc1426a90_2017-05-13,23.528677
air_5bd22f9cc1426a90_2017-05-14,16.168085
air_5bd22f9cc1426a90_2017-05-15,12.803337
air_5bd22f9cc1426a90_2017-05-16,17.024479
air_5bd22f9cc1426a90_2017-05-17,17.66304
air_5bd22f9cc1426a90_2017-05-18,14.829335
air_5bd22f9cc1426a90_2017-05-19,21.388468
air_5bd22f9cc1426a90_2017-05-20,23.070927
air_5bd22f9cc1426a90_2017-05-21,16.308249
air_5bd22f9cc1426a90_2017-05-22,12.673357
air_5bd22f9cc1426a90_2017-05-23,16.966558
air_5bd22f9cc1426a90_2017-05-24,17.785082
air_5bd22f9cc1426a90_2017-05-25,14.680274
air_5bd22f9cc1426a90_2017-05-26,21.518682
air_5bd22f9cc1426a90_2017-05-27,22.560703
air_5bd22f9cc1426a90_2017-05-28,16.380743
air_5bd22f9cc1426a90_2017-05-29,12.544598
air_5bd22f9cc1426a90_2017-05-30,16.90883
air_5bd22f9cc1426a90_2017-05-31,18.012665
air_5c65468938c07fa5_2017-04-23,19.93842
air_5c65468938c07fa5_2017-04-24,14.66182
air_5c65468938c07fa5_2017-04-25,14.200829
air_5c65468938c07fa5_2017-04-26,15.521482
air_5c65468938c07fa5_2017-04-27,14.827879
air_5c65468938c07fa5_2017-04-28,23.021793
air_5c65468938c07fa5_2017-04-29,28.68656
air_5c65468938c07fa5_2017-04-30,16.954872
air_5c65468938c07fa5_2017-05-01,14.528595
air_5c65468938c07fa5_2017-05-02,15.6265545
air_5c65468938c07fa5_2017-05-03,23.012157
air_5c65468938c07fa5_2017-05-04,20.147366
air_5c65468938c07fa5_2017-05-05,23.05574
air_5c65468938c07fa5_2017-05-06,18.870407
air_5c65468938c07fa5_2017-05-07,19.709997
air_5c65468938c07fa5_2017-05-08,14.490962
air_5c65468938c07fa5_2017-05-09,14.034996
air_5c65468938c07fa5_2017-05-10,15.611014
air_5c65468938c07fa5_2017-05-11,14.779066
air_5c65468938c07fa5_2017-05-12,18.96925
air_5c65468938c07fa5_2017-05-13,21.924177
air_5c65468938c07fa5_2017-05-14,19.659801
air_5c65468938c07fa5_2017-05-15,14.453417
air_5c65468938c07fa5_2017-05-16,13.99856
air_5c65468938c07fa5_2017-05-17,15.698634
air_5c65468938c07fa5_2017-05-18,14.862302
air_5c65468938c07fa5_2017-05-19,19.206278
air_5c65468938c07fa5_2017-05-20,21.868622
air_5c65468938c07fa5_2017-05-21,19.609734
air_5c65468938c07fa5_2017-05-22,14.497656
air_5c65468938c07fa5_2017-05-23,13.962212
air_5c65468938c07fa5_2017-05-24,15.78672
air_5c65468938c07fa5_2017-05-25,14.945972
air_5c65468938c07fa5_2017-05-26,19.625229
air_5c65468938c07fa5_2017-05-27,21.813202
air_5c65468938c07fa5_2017-05-28,19.559788
air_5c65468938c07fa5_2017-05-29,14.579403
air_5c65468938c07fa5_2017-05-30,13.925948
air_5c65468938c07fa5_2017-05-31,15.875267
air_5c7489c9ec755e2d_2017-04-23,11.1477585
air_5c7489c9ec755e2d_2017-04-24,7.30381
air_5c7489c9ec755e2d_2017-04-25,9.270617
air_5c7489c9ec755e2d_2017-04-26,9.51346
air_5c7489c9ec755e2d_2017-04-27,9.335821
air_5c7489c9ec755e2d_2017-04-28,30.761082
air_5c7489c9ec755e2d_2017-04-29,13.387461
air_5c7489c9ec755e2d_2017-04-30,7.634996
air_5c7489c9ec755e2d_2017-05-01,7.021276
air_5c7489c9ec755e2d_2017-05-02,10.426825
air_5c7489c9ec755e2d_2017-05-03,13.900294
air_5c7489c9ec755e2d_2017-05-04,13.88332
air_5c7489c9ec755e2d_2017-05-05,12.782718
air_5c7489c9ec755e2d_2017-05-06,13.086941
air_5c7489c9ec755e2d_2017-05-07,11.57914
air_5c7489c9ec755e2d_2017-05-08,7.0863566
air_5c7489c9ec755e2d_2017-05-09,8.783451
air_5c7489c9ec755e2d_2017-05-10,8.873318
air_5c7489c9ec755e2d_2017-05-11,8.916565
air_5c7489c9ec755e2d_2017-05-12,11.821704
air_5c7489c9ec755e2d_2017-05-13,14.52566
air_5c7489c9ec755e2d_2017-05-14,11.318444
air_5c7489c9ec755e2d_2017-05-15,7.1519647
air_5c7489c9ec755e2d_2017-05-16,8.939421
air_5c7489c9ec755e2d_2017-05-17,9.071999
air_5c7489c9ec755e2d_2017-05-18,9.116117
air_5c7489c9ec755e2d_2017-05-19,12.0261135
air_5c7489c9ec755e2d_2017-05-20,14.385025
air_5c7489c9ec755e2d_2017-05-21,11.063154
air_5c7489c9ec755e2d_2017-05-22,7.2181053
air_5c7489c9ec755e2d_2017-05-23,9.097879
air_5c7489c9ec755e2d_2017-05-24,9.274677
air_5c7489c9ec755e2d_2017-05-25,9.319683
air_5c7489c9ec755e2d_2017-05-26,12.233781
air_5c7489c9ec755e2d_2017-05-27,14.245661
air_5c7489c9ec755e2d_2017-05-28,10.8131485
air_5c7489c9ec755e2d_2017-05-29,7.2847824
air_5c7489c9ec755e2d_2017-05-30,9.258864
air_5c7489c9ec755e2d_2017-05-31,9.481435
air_5c817ef28f236bdf_2017-04-23,18.119192
air_5c817ef28f236bdf_2017-04-24,14.410094
air_5c817ef28f236bdf_2017-04-25,14.900685
air_5c817ef28f236bdf_2017-04-26,17.491074
air_5c817ef28f236bdf_2017-04-27,16.485958
air_5c817ef28f236bdf_2017-04-28,23.731522
air_5c817ef28f236bdf_2017-04-29,22.348839
air_5c817ef28f236bdf_2017-04-30,16.037407
air_5c817ef28f236bdf_2017-05-01,13.964888
air_5c817ef28f236bdf_2017-05-02,15.597729
air_5c817ef28f236bdf_2017-05-03,16.630732
air_5c817ef28f236bdf_2017-05-04,15.315097
air_5c817ef28f236bdf_2017-05-05,18.042002
air_5c817ef28f236bdf_2017-05-06,16.512945
air_5c817ef28f236bdf_2017-05-07,17.848846
air_5c817ef28f236bdf_2017-05-08,14.145274
air_5c817ef28f236bdf_2017-05-09,14.146628
air_5c817ef28f236bdf_2017-05-10,16.528288
air_5c817ef28f236bdf_2017-05-11,15.575512
air_5c817ef28f236bdf_2017-05-12,22.57158
air_5c817ef28f236bdf_2017-05-13,19.228394
air_5c817ef28f236bdf_2017-05-14,18.013962
air_5c817ef28f236bdf_2017-05-15,14.325274
air_5c817ef28f236bdf_2017-05-16,14.438628
air_5c817ef28f236bdf_2017-05-17,16.953741
air_5c817ef28f236bdf_2017-05-18,15.977836
air_5c817ef28f236bdf_2017-05-19,23.14372
air_5c817ef28f236bdf_2017-05-20,19.405594
air_5c817ef28f236bdf_2017-05-21,18.180523
air_5c817ef28f236bdf_2017-05-22,14.459523
air_5c817ef28f236bdf_2017-05-23,14.813361
air_5c817ef28f236bdf_2017-05-24,17.389523
air_5c817ef28f236bdf_2017-05-25,16.389929
air_5c817ef28f236bdf_2017-05-26,23.729748
air_5c817ef28f236bdf_2017-05-27,19.584347
air_5c817ef28f236bdf_2017-05-28,18.348543
air_5c817ef28f236bdf_2017-05-29,14.594953
air_5c817ef28f236bdf_2017-05-30,15.1971855
air_5c817ef28f236bdf_2017-05-31,17.835876
air_5cb030b9f0b91537_2017-04-23,12.123796
air_5cb030b9f0b91537_2017-04-24,13.370436
air_5cb030b9f0b91537_2017-04-25,14.651488
air_5cb030b9f0b91537_2017-04-26,16.39904
air_5cb030b9f0b91537_2017-04-27,16.153997
air_5cb030b9f0b91537_2017-04-28,25.29618
air_5cb030b9f0b91537_2017-04-29,18.111763
air_5cb030b9f0b91537_2017-04-30,15.744781
air_5cb030b9f0b91537_2017-05-01,12.659522
air_5cb030b9f0b91537_2017-05-02,17.211676
air_5cb030b9f0b91537_2017-05-03,15.496842
air_5cb030b9f0b91537_2017-05-04,16.653284
air_5cb030b9f0b91537_2017-05-05,15.790571
air_5cb030b9f0b91537_2017-05-06,17.744003
air_5cb030b9f0b91537_2017-05-07,11.508867
air_5cb030b9f0b91537_2017-05-08,12.813612
air_5cb030b9f0b91537_2017-05-09,13.473811
air_5cb030b9f0b91537_2017-05-10,15.081437
air_5cb030b9f0b91537_2017-05-11,14.854956
air_5cb030b9f0b91537_2017-05-12,20.585045
air_5cb030b9f0b91537_2017-05-13,19.731052
air_5cb030b9f0b91537_2017-05-14,11.844565
air_5cb030b9f0b91537_2017-05-15,12.9694395
air_5cb030b9f0b91537_2017-05-16,13.854378
air_5cb030b9f0b91537_2017-05-17,15.512934
air_5cb030b9f0b91537_2017-05-18,15.280375
air_5cb030b9f0b91537_2017-05-19,20.860092
air_5cb030b9f0b91537_2017-05-20,19.609945
air_5cb030b9f0b91537_2017-05-21,12.189274
air_5cb030b9f0b91537_2017-05-22,13.127026
air_5cb030b9f0b91537_2017-05-23,14.25295
air_5cb030b9f0b91537_2017-05-24,15.956007
air_5cb030b9f0b91537_2017-05-25,15.717205
air_5cb030b9f0b91537_2017-05-26,21.138638
air_5cb030b9f0b91537_2017-05-27,19.489548
air_5cb030b9f0b91537_2017-05-28,12.543232
air_5cb030b9f0b91537_2017-05-29,13.286392
air_5cb030b9f0b91537_2017-05-30,14.662216
air_5cb030b9f0b91537_2017-05-31,16.410967
air_5cfc537125d97f16_2017-04-23,8.86894
air_5cfc537125d97f16_2017-04-24,5.323494
air_5cfc537125d97f16_2017-04-25,9.570076
air_5cfc537125d97f16_2017-04-26,9.863976
air_5cfc537125d97f16_2017-04-27,8.740336
air_5cfc537125d97f16_2017-04-28,13.230298
air_5cfc537125d97f16_2017-04-29,13.198424
air_5cfc537125d97f16_2017-04-30,6.1762805
air_5cfc537125d97f16_2017-05-01,5.1083384
air_5cfc537125d97f16_2017-05-02,10.562157
air_5cfc537125d97f16_2017-05-03,16.087692
air_5cfc537125d97f16_2017-05-04,10.7402
air_5cfc537125d97f16_2017-05-05,10.959591
air_5cfc537125d97f16_2017-05-06,11.214282
air_5cfc537125d97f16_2017-05-07,8.938046
air_5cfc537125d97f16_2017-05-08,5.1579
air_5cfc537125d97f16_2017-05-09,8.926489
air_5cfc537125d97f16_2017-05-10,9.161474
air_5cfc537125d97f16_2017-05-11,8.485266
air_5cfc537125d97f16_2017-05-12,11.782267
air_5cfc537125d97f16_2017-05-13,15.264736
air_5cfc537125d97f16_2017-05-14,8.853118
