id,visitors
air_5d945ade487cdf4d_2017-05-17,17.667019
air_5d945ade487cdf4d_2017-05-18,17.731754
air_5d945ade487cdf4d_2017-05-19,17.469496
air_5d945ade487cdf4d_2017-05-20,26.614876
air_5d945ade487cdf4d_2017-05-21,29.704666
air_5d945ade487cdf4d_2017-05-22,16.164452
air_5d945ade487cdf4d_2017-05-23,15.441553
air_5d945ade487cdf4d_2017-05-24,18.758022
air_5d945ade487cdf4d_2017-05-25,18.632292
air_5d945ade487cdf4d_2017-05-26,18.150269
air_5d945ade487cdf4d_2017-05-27,27.009542
air_5d945ade487cdf4d_2017-05-28,30.398966
air_5d945ade487cdf4d_2017-05-29,16.661179
air_5d945ade487cdf4d_2017-05-30,16.012909
air_5d945ade487cdf4d_2017-05-31,19.932755
air_5dea8a7a5bf5eb71_2017-04-23,28.931444
air_5dea8a7a5bf5eb71_2017-04-24,19.096985
air_5dea8a7a5bf5eb71_2017-04-25,18.511835
air_5dea8a7a5bf5eb71_2017-04-26,20.503626
air_5dea8a7a5bf5eb71_2017-04-27,19.652563
air_5dea8a7a5bf5eb71_2017-04-28,21.816074
air_5dea8a7a5bf5eb71_2017-04-29,23.377783
air_5dea8a7a5bf5eb71_2017-04-30,29.84119
air_5dea8a7a5bf5eb71_2017-05-01,18.563623
air_5dea8a7a5bf5eb71_2017-05-02,17.511871
air_5dea8a7a5bf5eb71_2017-05-03,25.268604
air_5dea8a7a5bf5eb71_2017-05-04,24.730783
air_5dea8a7a5bf5eb71_2017-05-05,31.192057
air_5dea8a7a5bf5eb71_2017-05-06,28.426216
air_5dea8a7a5bf5eb71_2017-05-07,27.390757
air_5dea8a7a5bf5eb71_2017-05-08,18.909302
air_5dea8a7a5bf5eb71_2017-05-09,17.882036
air_5dea8a7a5bf5eb71_2017-05-10,19.416002
air_5dea8a7a5bf5eb71_2017-05-11,18.8012
air_5dea8a7a5bf5eb71_2017-05-12,20.601452
air_5dea8a7a5bf5eb71_2017-05-13,24.848907
air_5dea8a7a5bf5eb71_2017-05-14,28.420338
air_5dea8a7a5bf5eb71_2017-05-15,19.31542
air_5dea8a7a5bf5eb71_2017-05-16,18.372593
air_5dea8a7a5bf5eb71_2017-05-17,20.280415
air_5dea8a7a5bf5eb71_2017-05-18,19.488703
air_5dea8a7a5bf5eb71_2017-05-19,21.074562
air_5dea8a7a5bf5eb71_2017-05-20,25.407745
air_5dea8a7a5bf5eb71_2017-05-21,29.41067
air_5dea8a7a5bf5eb71_2017-05-22,19.779913
air_5dea8a7a5bf5eb71_2017-05-23,18.89783
air_5dea8a7a5bf5eb71_2017-05-24,21.241844
air_5dea8a7a5bf5eb71_2017-05-25,20.216953
air_5dea8a7a5bf5eb71_2017-05-26,21.63216
air_5dea8a7a5bf5eb71_2017-05-27,25.942287
air_5dea8a7a5bf5eb71_2017-05-28,30.332664
air_5dea8a7a5bf5eb71_2017-05-29,20.295723
air_5dea8a7a5bf5eb71_2017-05-30,19.452356
air_5dea8a7a5bf5eb71_2017-05-31,22.27731
air_5e339a1f364cdb00_2017-04-23,17.686617
air_5e339a1f364cdb00_2017-04-24,13.907952
air_5e339a1f364cdb00_2017-04-25,14.6567135
air_5e339a1f364cdb00_2017-04-26,16.00952
air_5e339a1f364cdb00_2017-04-27,17.288813
air_5e339a1f364cdb00_2017-04-28,17.715004
air_5e339a1f364cdb00_2017-04-29,21.70581
air_5e339a1f364cdb00_2017-04-30,15.362887
air_5e339a1f364cdb00_2017-05-01,11.691478
air_5e339a1f364cdb00_2017-05-02,11.960545
air_5e339a1f364cdb00_2017-05-03,18.706442
air_5e339a1f364cdb00_2017-05-04,14.679051
air_5e339a1f364cdb00_2017-05-05,18.076605
air_5e339a1f364cdb00_2017-05-06,16.724482
air_5e339a1f364cdb00_2017-05-07,16.378986
air_5e339a1f364cdb00_2017-05-08,12.407922
air_5e339a1f364cdb00_2017-05-09,13.045232
air_5e339a1f364cdb00_2017-05-10,13.975338
air_5e339a1f364cdb00_2017-05-11,14.966371
air_5e339a1f364cdb00_2017-05-12,15.834022
air_5e339a1f364cdb00_2017-05-13,18.166344
air_5e339a1f364cdb00_2017-05-14,16.973799
air_5e339a1f364cdb00_2017-05-15,13.163074
air_5e339a1f364cdb00_2017-05-16,13.837034
air_5e339a1f364cdb00_2017-05-17,14.972124
air_5e339a1f364cdb00_2017-05-18,16.150023
air_5e339a1f364cdb00_2017-05-19,16.719496
air_5e339a1f364cdb00_2017-05-20,18.611109
air_5e339a1f364cdb00_2017-05-21,17.59618
air_5e339a1f364cdb00_2017-05-22,13.937143
air_5e339a1f364cdb00_2017-05-23,14.6893425
air_5e339a1f364cdb00_2017-05-24,16.104925
air_5e339a1f364cdb00_2017-05-25,17.420885
air_5e339a1f364cdb00_2017-05-26,17.70636
air_5e339a1f364cdb00_2017-05-27,19.389774
air_5e339a1f364cdb00_2017-05-28,18.41609
air_5e339a1f364cdb00_2017-05-29,14.809516
air_5e339a1f364cdb00_2017-05-30,15.56793
air_5e339a1f364cdb00_2017-05-31,17.361671
air_5e34c6fe6fabd10e_2017-04-23,33.163864
air_5e34c6fe6fabd10e_2017-04-24,16.717628
air_5e34c6fe6fabd10e_2017-04-25,17.586035
air_5e34c6fe6fabd10e_2017-04-26,22.859264
air_5e34c6fe6fabd10e_2017-04-27,21.95451
air_5e34c6fe6fabd10e_2017-04-28,20.957817
air_5e34c6fe6fabd10e_2017-04-29,27.13183
air_5e34c6fe6fabd10e_2017-04-30,26.652231
air_5e34c6fe6fabd10e_2017-05-01,16.020472
air_5e34c6fe6fabd10e_2017-05-02,17.599998
air_5e34c6fe6fabd10e_2017-05-03,31.823233
air_5e34c6fe6fabd10e_2017-05-04,21.9096
air_5e34c6fe6fabd10e_2017-05-05,24.350758
air_5e34c6fe6fabd10e_2017-05-06,26.37601
air_5e34c6fe6fabd10e_2017-05-07,32.38976
air_5e34c6fe6fabd10e_2017-05-08,16.327866
air_5e34c6fe6fabd10e_2017-05-09,16.749174
air_5e34c6fe6fabd10e_2017-05-10,20.963346
air_5e34c6fe6fabd10e_2017-05-11,20.433952
air_5e34c6fe6fabd10e_2017-05-12,20.445791
air_5e34c6fe6fabd10e_2017-05-13,30.147398
air_5e34c6fe6fabd10e_2017-05-14,33.255096
air_5e34c6fe6fabd10e_2017-05-15,16.679243
air_5e34c6fe6fabd10e_2017-05-16,17.303257
air_5e34c6fe6fabd10e_2017-05-17,22.02266
air_5e34c6fe6fabd10e_2017-05-18,21.347862
air_5e34c6fe6fabd10e_2017-05-19,21.021843
air_5e34c6fe6fabd10e_2017-05-20,30.568714
air_5e34c6fe6fabd10e_2017-05-21,34.09554
air_5e34c6fe6fabd10e_2017-05-22,17.073578
air_5e34c6fe6fabd10e_2017-05-23,17.877827
air_5e34c6fe6fabd10e_2017-05-24,23.198427
air_5e34c6fe6fabd10e_2017-05-25,22.28326
air_5e34c6fe6fabd10e_2017-05-26,21.604824
air_5e34c6fe6fabd10e_2017-05-27,30.949976
air_5e34c6fe6fabd10e_2017-05-28,34.607166
air_5e34c6fe6fabd10e_2017-05-29,17.53268
air_5e34c6fe6fabd10e_2017-05-30,18.447363
air_5e34c6fe6fabd10e_2017-05-31,24.476665
air_5e70fe82f9e4fab6_2017-04-23,16.8429
air_5e70fe82f9e4fab6_2017-04-24,13.826893
air_5e70fe82f9e4fab6_2017-04-25,12.087623
air_5e70fe82f9e4fab6_2017-04-26,16.061255
air_5e70fe82f9e4fab6_2017-04-27,15.269642
air_5e70fe82f9e4fab6_2017-04-28,26.969477
air_5e70fe82f9e4fab6_2017-04-29,23.087936
air_5e70fe82f9e4fab6_2017-04-30,18.824148
air_5e70fe82f9e4fab6_2017-05-01,12.488473
air_5e70fe82f9e4fab6_2017-05-02,14.929591
air_5e70fe82f9e4fab6_2017-05-03,16.507635
air_5e70fe82f9e4fab6_2017-05-04,17.026302
air_5e70fe82f9e4fab6_2017-05-05,18.518126
air_5e70fe82f9e4fab6_2017-05-06,18.47517
air_5e70fe82f9e4fab6_2017-05-07,15.421922
air_5e70fe82f9e4fab6_2017-05-08,12.957151
air_5e70fe82f9e4fab6_2017-05-09,11.554592
air_5e70fe82f9e4fab6_2017-05-10,15.097295
air_5e70fe82f9e4fab6_2017-05-11,13.794914
air_5e70fe82f9e4fab6_2017-05-12,18.182676
air_5e70fe82f9e4fab6_2017-05-13,19.257786
air_5e70fe82f9e4fab6_2017-05-14,16.190453
air_5e70fe82f9e4fab6_2017-05-15,13.455189
air_5e70fe82f9e4fab6_2017-05-16,11.98153
air_5e70fe82f9e4fab6_2017-05-17,15.845464
air_5e70fe82f9e4fab6_2017-05-18,14.610431
air_5e70fe82f9e4fab6_2017-05-19,19.036789
air_5e70fe82f9e4fab6_2017-05-20,19.904934
air_5e70fe82f9e4fab6_2017-05-21,16.992939
air_5e70fe82f9e4fab6_2017-05-22,13.974913
air_5e70fe82f9e4fab6_2017-05-23,12.41463
air_5e70fe82f9e4fab6_2017-05-24,16.626818
air_5e70fe82f9e4fab6_2017-05-25,15.437429
air_5e70fe82f9e4fab6_2017-05-26,19.89141
air_5e70fe82f9e4fab6_2017-05-27,20.510086
air_5e70fe82f9e4fab6_2017-05-28,17.913616
air_5e70fe82f9e4fab6_2017-05-29,14.51312
air_5e70fe82f9e4fab6_2017-05-30,12.851994
air_5e70fe82f9e4fab6_2017-05-31,17.43991
air_5e939e005bd34633_2017-04-23,7.7640395
air_5e939e005bd34633_2017-04-24,4.8659983
air_5e939e005bd34633_2017-04-25,6.2851615
air_5e939e005bd34633_2017-04-26,7.910795
air_5e939e005bd34633_2017-04-27,6.7878356
air_5e939e005bd34633_2017-04-28,7.1321
air_5e939e005bd34633_2017-04-29,10.594104
air_5e939e005bd34633_2017-04-30,7.6049495
air_5e939e005bd34633_2017-05-01,4.5815716
air_5e939e005bd34633_2017-05-02,5.7328467
air_5e939e005bd34633_2017-05-03,11.473083
air_5e939e005bd34633_2017-05-04,7.802216
air_5e939e005bd34633_2017-05-05,9.367155
air_5e939e005bd34633_2017-05-06,8.926005
air_5e939e005bd34633_2017-05-07,7.71031
air_5e939e005bd34633_2017-05-08,4.623228
air_5e939e005bd34633_2017-05-09,5.660824
air_5e939e005bd34633_2017-05-10,6.980504
air_5e939e005bd34633_2017-05-11,6.1166315
air_5e939e005bd34633_2017-05-12,6.5229416
air_5e939e005bd34633_2017-05-13,9.226088
air_5e939e005bd34633_2017-05-14,7.7701406
air_5e939e005bd34633_2017-05-15,4.7171946
air_5e939e005bd34633_2017-05-16,5.901551
air_5e939e005bd34633_2017-05-17,7.342313
air_5e939e005bd34633_2017-05-18,6.352467
air_5e939e005bd34633_2017-05-19,6.729312
air_5e939e005bd34633_2017-05-20,9.483131
air_5e939e005bd34633_2017-05-21,7.8454695
air_5e939e005bd34633_2017-05-22,4.858947
air_5e939e005bd34633_2017-05-23,6.1636662
air_5e939e005bd34633_2017-05-24,7.747896
air_5e939e005bd34633_2017-05-25,6.673826
air_5e939e005bd34633_2017-05-26,6.948559
air_5e939e005bd34633_2017-05-27,9.725716
air_5e939e005bd34633_2017-05-28,7.9482374
air_5e939e005bd34633_2017-05-29,5.033144
air_5e939e005bd34633_2017-05-30,6.4438314
air_5e939e005bd34633_2017-05-31,8.218861
air_5ed3198e4a5eed0f_2017-04-23,24.96477
air_5ed3198e4a5eed0f_2017-04-24,16.650604
air_5ed3198e4a5eed0f_2017-04-25,16.094227
air_5ed3198e4a5eed0f_2017-04-26,21.784555
air_5ed3198e4a5eed0f_2017-04-27,18.216545
air_5ed3198e4a5eed0f_2017-04-28,18.811722
air_5ed3198e4a5eed0f_2017-04-29,24.77533
air_5ed3198e4a5eed0f_2017-04-30,23.939915
air_5ed3198e4a5eed0f_2017-05-01,15.680577
air_5ed3198e4a5eed0f_2017-05-02,16.478678
air_5ed3198e4a5eed0f_2017-05-03,29.816963
air_5ed3198e4a5eed0f_2017-05-04,21.254784
air_5ed3198e4a5eed0f_2017-05-05,23.436916
air_5ed3198e4a5eed0f_2017-05-06,28.338175
air_5ed3198e4a5eed0f_2017-05-07,24.292583
air_5ed3198e4a5eed0f_2017-05-08,15.923907
air_5ed3198e4a5eed0f_2017-05-09,15.043704
air_5ed3198e4a5eed0f_2017-05-10,19.97929
air_5ed3198e4a5eed0f_2017-05-11,16.8343
air_5ed3198e4a5eed0f_2017-05-12,18.959791
air_5ed3198e4a5eed0f_2017-05-13,26.09028
air_5ed3198e4a5eed0f_2017-05-14,24.438416
air_5ed3198e4a5eed0f_2017-05-15,16.257479
air_5ed3198e4a5eed0f_2017-05-16,15.4249325
air_5ed3198e4a5eed0f_2017-05-17,20.88346
air_5ed3198e4a5eed0f_2017-05-18,17.457035
air_5ed3198e4a5eed0f_2017-05-19,19.268192
air_5ed3198e4a5eed0f_2017-05-20,26.727459
air_5ed3198e4a5eed0f_2017-05-21,24.601452
air_5ed3198e4a5eed0f_2017-05-22,16.659468
air_5ed3198e4a5eed0f_2017-05-23,15.84554
air_5ed3198e4a5eed0f_2017-05-24,21.88607
air_5ed3198e4a5eed0f_2017-05-25,18.120605
air_5ed3198e4a5eed0f_2017-05-26,19.58441
air_5ed3198e4a5eed0f_2017-05-27,27.352518
air_5ed3198e4a5eed0f_2017-05-28,24.7403
air_5ed3198e4a5eed0f_2017-05-29,17.115227
air_5ed3198e4a5eed0f_2017-05-30,16.298248
air_5ed3198e4a5eed0f_2017-05-31,23.006004
air_5f3a3ef4cba110a4_2017-04-23,19.900467
air_5f3a3ef4cba110a4_2017-04-24,16.130535
air_5f3a3ef4cba110a4_2017-04-25,18.987148
air_5f3a3ef4cba110a4_2017-04-26,21.067684
air_5f3a3ef4cba110a4_2017-04-27,20.842249
air_5f3a3ef4cba110a4_2017-04-28,31.034916
air_5f3a3ef4cba110a4_2017-04-29,23.105942
air_5f3a3ef4cba110a4_2017-04-30,22.287224
air_5f3a3ef4cba110a4_2017-05-01,14.478255
air_5f3a3ef4cba110a4_2017-05-02,17.846855
air_5f3a3ef4cba110a4_2017-05-03,22.644855
air_5f3a3ef4cba110a4_2017-05-04,25.548168
air_5f3a3ef4cba110a4_2017-05-05,28.526403
air_5f3a3ef4cba110a4_2017-05-06,21.549839
air_5f3a3ef4cba110a4_2017-05-07,18.8348
air_5f3a3ef4cba110a4_2017-05-08,15.103986
air_5f3a3ef4cba110a4_2017-05-09,15.909698
air_5f3a3ef4cba110a4_2017-05-10,18.501732
air_5f3a3ef4cba110a4_2017-05-11,18.55392
air_5f3a3ef4cba110a4_2017-05-12,26.209112
air_5f3a3ef4cba110a4_2017-05-13,23.614937
air_5f3a3ef4cba110a4_2017-05-14,19.749
air_5f3a3ef4cba110a4_2017-05-15,15.758975
air_5f3a3ef4cba110a4_2017-05-16,17.121487
air_5f3a3ef4cba110a4_2017-05-17,20.20612
air_5f3a3ef4cba110a4_2017-05-18,20.135485
air_5f3a3ef4cba110a4_2017-05-19,28.309635
air_5f3a3ef4cba110a4_2017-05-20,24.459032
air_5f3a3ef4cba110a4_2017-05-21,20.800564
air_5f3a3ef4cba110a4_2017-05-22,16.482525
air_5f3a3ef4cba110a4_2017-05-23,18.38448
air_5f3a3ef4cba110a4_2017-05-24,21.90866
air_5f3a3ef4cba110a4_2017-05-25,21.728508
air_5f3a3ef4cba110a4_2017-05-26,30.458416
air_5f3a3ef4cba110a4_2017-05-27,25.282173
air_5f3a3ef4cba110a4_2017-05-28,21.914001
air_5f3a3ef4cba110a4_2017-05-29,17.27029
air_5f3a3ef4cba110a4_2017-05-30,19.685722
air_5f3a3ef4cba110a4_2017-05-31,23.709885
air_5f6fa1b897fe80d5_2017-04-23,22.048153
air_5f6fa1b897fe80d5_2017-04-24,12.36323
air_5f6fa1b897fe80d5_2017-04-25,17.41809
air_5f6fa1b897fe80d5_2017-04-26,17.909227
air_5f6fa1b897fe80d5_2017-04-27,16.442314
air_5f6fa1b897fe80d5_2017-04-28,31.681799
air_5f6fa1b897fe80d5_2017-04-29,32.380035
air_5f6fa1b897fe80d5_2017-04-30,18.229786
air_5f6fa1b897fe80d5_2017-05-01,11.129089
air_5f6fa1b897fe80d5_2017-05-02,14.343273
air_5f6fa1b897fe80d5_2017-05-03,17.310009
air_5f6fa1b897fe80d5_2017-05-04,20.679237
air_5f6fa1b897fe80d5_2017-05-05,33.659615
air_5f6fa1b897fe80d5_2017-05-06,18.357002
air_5f6fa1b897fe80d5_2017-05-07,15.924602
air_5f6fa1b897fe80d5_2017-05-08,11.692307
air_5f6fa1b897fe80d5_2017-05-09,12.69534
air_5f6fa1b897fe80d5_2017-05-10,14.534931
air_5f6fa1b897fe80d5_2017-05-11,14.235904
air_5f6fa1b897fe80d5_2017-05-12,20.589426
air_5f6fa1b897fe80d5_2017-05-13,20.774197
air_5f6fa1b897fe80d5_2017-05-14,16.605003
air_5f6fa1b897fe80d5_2017-05-15,12.2704
air_5f6fa1b897fe80d5_2017-05-16,13.745947
air_5f6fa1b897fe80d5_2017-05-17,15.95752
air_5f6fa1b897fe80d5_2017-05-18,15.680116
air_5f6fa1b897fe80d5_2017-05-19,22.257668
air_5f6fa1b897fe80d5_2017-05-20,21.516005
air_5f6fa1b897fe80d5_2017-05-21,17.234985
air_5f6fa1b897fe80d5_2017-05-22,12.825681
air_5f6fa1b897fe80d5_2017-05-23,14.866342
air_5f6fa1b897fe80d5_2017-05-24,17.516497
air_5f6fa1b897fe80d5_2017-05-25,17.106255
air_5f6fa1b897fe80d5_2017-05-26,16.019531
air_5f6fa1b897fe80d5_2017-05-27,22.182392
air_5f6fa1b897fe80d5_2017-05-28,17.87937
air_5f6fa1b897fe80d5_2017-05-29,13.399612
air_5f6fa1b897fe80d5_2017-05-30,15.943949
air_5f6fa1b897fe80d5_2017-05-31,19.155834
air_5fbda8e9302f7c13_2017-04-23,23.185432
air_5fbda8e9302f7c13_2017-04-24,13.690545
air_5fbda8e9302f7c13_2017-04-25,12.866692
air_5fbda8e9302f7c13_2017-04-26,14.196143
air_5fbda8e9302f7c13_2017-04-27,13.535945
air_5fbda8e9302f7c13_2017-04-28,14.78167
air_5fbda8e9302f7c13_2017-04-29,18.850492
air_5fbda8e9302f7c13_2017-04-30,23.442871
air_5fbda8e9302f7c13_2017-05-01,13.702098
air_5fbda8e9302f7c13_2017-05-02,12.728912
air_5fbda8e9302f7c13_2017-05-03,18.144669
air_5fbda8e9302f7c13_2017-05-04,17.859324
air_5fbda8e9302f7c13_2017-05-05,21.07641
air_5fbda8e9302f7c13_2017-05-06,21.78714
air_5fbda8e9302f7c13_2017-05-07,22.337414
air_5fbda8e9302f7c13_2017-05-08,13.791903
air_5fbda8e9302f7c13_2017-05-09,12.494505
air_5fbda8e9302f7c13_2017-05-10,13.650514
air_5fbda8e9302f7c13_2017-05-11,12.979399
air_5fbda8e9302f7c13_2017-05-12,14.151407
air_5fbda8e9302f7c13_2017-05-13,18.862535
air_5fbda8e9302f7c13_2017-05-14,23.210522
air_5fbda8e9302f7c13_2017-05-15,13.980512
air_5fbda8e9302f7c13_2017-05-16,12.835705
air_5fbda8e9302f7c13_2017-05-17,14.300722
air_5fbda8e9302f7c13_2017-05-18,13.45594
air_5fbda8e9302f7c13_2017-05-19,14.444945
air_5fbda8e9302f7c13_2017-05-20,19.21529
air_5fbda8e9302f7c13_2017-05-21,24.046894
air_5fbda8e9302f7c13_2017-05-22,14.20818
air_5fbda8e9302f7c13_2017-05-23,13.192218
air_5fbda8e9302f7c13_2017-05-24,15.019483
air_5fbda8e9302f7c13_2017-05-25,14.100698
air_5fbda8e9302f7c13_2017-05-26,14.802914
air_5fbda8e9302f7c13_2017-05-27,19.531275
air_5fbda8e9302f7c13_2017-05-28,24.829317
air_5fbda8e9302f7c13_2017-05-29,14.544219
air_5fbda8e9302f7c13_2017-05-30,13.564791
air_5fbda8e9302f7c13_2017-05-31,15.80999
air_602ca92c0db34f8f_2017-04-23,26.726658
air_602ca92c0db34f8f_2017-04-24,18.571741
air_602ca92c0db34f8f_2017-04-25,15.263592
air_602ca92c0db34f8f_2017-04-26,21.823168
air_602ca92c0db34f8f_2017-04-27,20.343172
air_602ca92c0db34f8f_2017-04-28,21.296478
air_602ca92c0db34f8f_2017-04-29,18.422081
air_602ca92c0db34f8f_2017-04-30,26.788935
air_602ca92c0db34f8f_2017-05-01,18.297466
air_602ca92c0db34f8f_2017-05-02,19.567509
air_602ca92c0db34f8f_2017-05-03,23.540083
air_602ca92c0db34f8f_2017-05-04,19.8794
air_602ca92c0db34f8f_2017-05-05,18.136608
air_602ca92c0db34f8f_2017-05-06,29.091206
air_602ca92c0db34f8f_2017-05-07,26.915241
air_602ca92c0db34f8f_2017-05-08,18.552292
air_602ca92c0db34f8f_2017-05-09,18.492752
air_602ca92c0db34f8f_2017-05-10,21.695093
air_602ca92c0db34f8f_2017-05-11,20.015413
air_602ca92c0db34f8f_2017-05-12,22.086452
air_602ca92c0db34f8f_2017-05-13,28.602077
air_602ca92c0db34f8f_2017-05-14,27.03461
air_602ca92c0db34f8f_2017-05-15,18.843575
air_602ca92c0db34f8f_2017-05-16,18.662008
air_602ca92c0db34f8f_2017-05-17,22.084042
air_602ca92c0db34f8f_2017-05-18,20.421896
air_602ca92c0db34f8f_2017-05-19,22.314713
air_602ca92c0db34f8f_2017-05-20,29.244999
air_602ca92c0db34f8f_2017-05-21,27.147575
air_602ca92c0db34f8f_2017-05-22,19.169054
air_602ca92c0db34f8f_2017-05-23,18.889595
air_602ca92c0db34f8f_2017-05-24,22.528095
air_602ca92c0db34f8f_2017-05-25,20.851488
air_602ca92c0db34f8f_2017-05-26,22.52052
air_602ca92c0db34f8f_2017-05-27,29.821402
air_602ca92c0db34f8f_2017-05-28,27.240627
air_602ca92c0db34f8f_2017-05-29,19.526379
air_602ca92c0db34f8f_2017-05-30,19.142277
air_602ca92c0db34f8f_2017-05-31,23.01012
air_609050e4e4f79ae1_2017-04-23,13.96498
air_609050e4e4f79ae1_2017-04-24,11.079933
air_609050e4e4f79ae1_2017-04-25,12.22851
air_609050e4e4f79ae1_2017-04-26,13.385807
air_609050e4e4f79ae1_2017-04-27,13.484015
air_609050e4e4f79ae1_2017-04-28,13.752974
air_609050e4e4f79ae1_2017-04-29,15.146234
air_609050e4e4f79ae1_2017-04-30,14.643169
air_609050e4e4f79ae1_2017-05-01,10.501661
air_609050e4e4f79ae1_2017-05-02,11.272178
air_609050e4e4f79ae1_2017-05-03,13.628173
air_609050e4e4f79ae1_2017-05-04,12.702039
air_609050e4e4f79ae1_2017-05-05,15.653277
air_609050e4e4f79ae1_2017-05-06,14.926121
air_609050e4e4f79ae1_2017-05-07,13.453748
air_609050e4e4f79ae1_2017-05-08,10.936557
air_609050e4e4f79ae1_2017-05-09,11.312381
air_609050e4e4f79ae1_2017-05-10,12.347124
air_609050e4e4f79ae1_2017-05-11,12.31044
air_609050e4e4f79ae1_2017-05-12,13.464417
air_609050e4e4f79ae1_2017-05-13,14.899169
air_609050e4e4f79ae1_2017-05-14,14.022262
air_609050e4e4f79ae1_2017-05-15,11.38021
air_609050e4e4f79ae1_2017-05-16,12.012093
air_609050e4e4f79ae1_2017-05-17,13.168045
air_609050e4e4f79ae1_2017-05-18,13.259618
air_609050e4e4f79ae1_2017-05-19,14.024751
air_609050e4e4f79ae1_2017-05-20,15.283899
air_609050e4e4f79ae1_2017-05-21,14.579144
air_609050e4e4f79ae1_2017-05-22,11.890446
air_609050e4e4f79ae1_2017-05-23,12.704218
air_609050e4e4f79ae1_2017-05-24,14.077922
air_609050e4e4f79ae1_2017-05-25,14.242277
air_609050e4e4f79ae1_2017-05-26,14.667998
air_609050e4e4f79ae1_2017-05-27,15.674426
air_609050e4e4f79ae1_2017-05-28,15.114629
air_609050e4e4f79ae1_2017-05-29,12.470392
air_609050e4e4f79ae1_2017-05-30,13.4647
air_609050e4e4f79ae1_2017-05-31,15.006082
air_60a7057184ec7ec7_2017-04-23,17.579647
air_60a7057184ec7ec7_2017-04-24,13.71522
air_60a7057184ec7ec7_2017-04-25,15.069874
air_60a7057184ec7ec7_2017-04-26,17.05468
air_60a7057184ec7ec7_2017-04-27,17.230482
air_60a7057184ec7ec7_2017-04-28,25.828531
air_60a7057184ec7ec7_2017-04-29,21.90712
air_60a7057184ec7ec7_2017-04-30,19.818539
air_60a7057184ec7ec7_2017-05-01,12.483204
air_60a7057184ec7ec7_2017-05-02,15.346853
air_60a7057184ec7ec7_2017-05-03,19.402802
air_60a7057184ec7ec7_2017-05-04,22.61129
air_60a7057184ec7ec7_2017-05-05,25.386007
air_60a7057184ec7ec7_2017-05-06,19.561314
air_60a7057184ec7ec7_2017-05-07,16.99843
air_60a7057184ec7ec7_2017-05-08,13.05571
air_60a7057184ec7ec7_2017-05-09,13.682103
air_60a7057184ec7ec7_2017-05-10,14.882385
air_60a7057184ec7ec7_2017-05-11,15.271124
air_60a7057184ec7ec7_2017-05-12,21.310188
air_60a7057184ec7ec7_2017-05-13,21.466423
air_60a7057184ec7ec7_2017-05-14,17.702507
air_60a7057184ec7ec7_2017-05-15,13.573926
air_60a7057184ec7ec7_2017-05-16,14.6624775
air_60a7057184ec7ec7_2017-05-17,16.28938
air_60a7057184ec7ec7_2017-05-18,16.599752
air_60a7057184ec7ec7_2017-05-19,22.857914
air_60a7057184ec7ec7_2017-05-20,22.178314
air_60a7057184ec7ec7_2017-05-21,18.35419
air_60a7057184ec7ec7_2017-05-22,14.154553
air_60a7057184ec7ec7_2017-05-23,15.607839
air_60a7057184ec7ec7_2017-05-24,17.846739
air_60a7057184ec7ec7_2017-05-25,17.886269
air_60a7057184ec7ec7_2017-05-26,24.528786
air_60a7057184ec7ec7_2017-05-27,22.816786
air_60a7057184ec7ec7_2017-05-28,19.201365
air_60a7057184ec7ec7_2017-05-29,14.772454
air_60a7057184ec7ec7_2017-05-30,16.568565
air_60a7057184ec7ec7_2017-05-31,19.40976
air_60aa54ecbc602348_2017-04-23,8.009979
air_60aa54ecbc602348_2017-04-24,5.727389
air_60aa54ecbc602348_2017-04-25,7.2110214
air_60aa54ecbc602348_2017-04-26,8.898264
air_60aa54ecbc602348_2017-04-27,7.709168
air_60aa54ecbc602348_2017-04-28,7.2746615
air_60aa54ecbc602348_2017-04-29,10.014225
air_60aa54ecbc602348_2017-04-30,7.7646246
air_60aa54ecbc602348_2017-05-01,5.3222413
air_60aa54ecbc602348_2017-05-02,6.1123056
air_60aa54ecbc602348_2017-05-03,10.467687
air_60aa54ecbc602348_2017-05-04,7.2102523
air_60aa54ecbc602348_2017-05-05,9.525858
air_60aa54ecbc602348_2017-05-06,8.480127
air_60aa54ecbc602348_2017-05-07,7.812375
air_60aa54ecbc602348_2017-05-08,5.41533
air_60aa54ecbc602348_2017-05-09,6.496332
air_60aa54ecbc602348_2017-05-10,7.841919
air_60aa54ecbc602348_2017-05-11,7.0035295
air_60aa54ecbc602348_2017-05-12,7.312524
air_60aa54ecbc602348_2017-05-13,8.728381
air_60aa54ecbc602348_2017-05-14,7.9472985
air_60aa54ecbc602348_2017-05-15,5.557979
air_60aa54ecbc602348_2017-05-16,6.8056026
air_60aa54ecbc602348_2017-05-17,8.287382
air_60aa54ecbc602348_2017-05-18,7.3432417
air_60aa54ecbc602348_2017-05-19,7.5539064
air_60aa54ecbc602348_2017-05-20,9.003237
air_60aa54ecbc602348_2017-05-21,8.086497
air_60aa54ecbc602348_2017-05-22,5.7523046
air_60aa54ecbc602348_2017-05-23,7.1390986
air_60aa54ecbc602348_2017-05-24,8.822248
air_60aa54ecbc602348_2017-05-25,7.7592807
air_60aa54ecbc602348_2017-05-26,7.8091908
air_60aa54ecbc602348_2017-05-27,9.2756
air_60aa54ecbc602348_2017-05-28,8.228674
air_60aa54ecbc602348_2017-05-29,5.9771285
