id,visitors
air_5e339a1f364cdb00_2017-05-16,12.795414
air_5e339a1f364cdb00_2017-05-17,13.775438
air_5e339a1f364cdb00_2017-05-18,16.0932
air_5e339a1f364cdb00_2017-05-19,16.498775
air_5e339a1f364cdb00_2017-05-20,19.872213
air_5e339a1f364cdb00_2017-05-21,17.122242
air_5e339a1f364cdb00_2017-05-22,11.806575
air_5e339a1f364cdb00_2017-05-23,13.202637
air_5e339a1f364cdb00_2017-05-24,14.390656
air_5e339a1f364cdb00_2017-05-25,16.950861
air_5e339a1f364cdb00_2017-05-26,17.130518
air_5e339a1f364cdb00_2017-05-27,20.307064
air_5e339a1f364cdb00_2017-05-28,17.438364
air_5e339a1f364cdb00_2017-05-29,12.2855835
air_5e339a1f364cdb00_2017-05-30,13.642259
air_5e339a1f364cdb00_2017-05-31,15.275562
air_5e34c6fe6fabd10e_2017-04-23,28.746023
air_5e34c6fe6fabd10e_2017-04-24,15.1852455
air_5e34c6fe6fabd10e_2017-04-25,16.947464
air_5e34c6fe6fabd10e_2017-04-26,18.307825
air_5e34c6fe6fabd10e_2017-04-27,19.618448
air_5e34c6fe6fabd10e_2017-04-28,21.026463
air_5e34c6fe6fabd10e_2017-04-29,31.23001
air_5e34c6fe6fabd10e_2017-04-30,31.520159
air_5e34c6fe6fabd10e_2017-05-01,16.064672
air_5e34c6fe6fabd10e_2017-05-02,17.183987
air_5e34c6fe6fabd10e_2017-05-03,31.273832
air_5e34c6fe6fabd10e_2017-05-04,24.209064
air_5e34c6fe6fabd10e_2017-05-05,23.405441
air_5e34c6fe6fabd10e_2017-05-06,32.020844
air_5e34c6fe6fabd10e_2017-05-07,28.260607
air_5e34c6fe6fabd10e_2017-05-08,16.011847
air_5e34c6fe6fabd10e_2017-05-09,17.277502
air_5e34c6fe6fabd10e_2017-05-10,17.693083
air_5e34c6fe6fabd10e_2017-05-11,18.768972
air_5e34c6fe6fabd10e_2017-05-12,19.096706
air_5e34c6fe6fabd10e_2017-05-13,29.992527
air_5e34c6fe6fabd10e_2017-05-14,28.942364
air_5e34c6fe6fabd10e_2017-05-15,16.024588
air_5e34c6fe6fabd10e_2017-05-16,17.44674
air_5e34c6fe6fabd10e_2017-05-17,18.109211
air_5e34c6fe6fabd10e_2017-05-18,19.331425
air_5e34c6fe6fabd10e_2017-05-19,19.48288
air_5e34c6fe6fabd10e_2017-05-20,30.41374
air_5e34c6fe6fabd10e_2017-05-21,29.662865
air_5e34c6fe6fabd10e_2017-05-22,16.03711
air_5e34c6fe6fabd10e_2017-05-23,17.589996
air_5e34c6fe6fabd10e_2017-05-24,18.758747
air_5e34c6fe6fabd10e_2017-05-25,20.121239
air_5e34c6fe6fabd10e_2017-05-26,20.04022
air_5e34c6fe6fabd10e_2017-05-27,31.089924
air_5e34c6fe6fabd10e_2017-05-28,30.39657
air_5e34c6fe6fabd10e_2017-05-29,16.179722
air_5e34c6fe6fabd10e_2017-05-30,17.721012
air_5e34c6fe6fabd10e_2017-05-31,19.695381
air_5e70fe82f9e4fab6_2017-04-23,13.800711
air_5e70fe82f9e4fab6_2017-04-24,11.338123
air_5e70fe82f9e4fab6_2017-04-25,10.547922
air_5e70fe82f9e4fab6_2017-04-26,13.073036
air_5e70fe82f9e4fab6_2017-04-27,12.946275
air_5e70fe82f9e4fab6_2017-04-28,20.166468
air_5e70fe82f9e4fab6_2017-04-29,15.053564
air_5e70fe82f9e4fab6_2017-04-30,16.676794
air_5e70fe82f9e4fab6_2017-05-01,12.158034
air_5e70fe82f9e4fab6_2017-05-02,12.91038
air_5e70fe82f9e4fab6_2017-05-03,12.844215
air_5e70fe82f9e4fab6_2017-05-04,15.083722
air_5e70fe82f9e4fab6_2017-05-05,17.002619
air_5e70fe82f9e4fab6_2017-05-06,17.594723
air_5e70fe82f9e4fab6_2017-05-07,13.571765
air_5e70fe82f9e4fab6_2017-05-08,12.110327
air_5e70fe82f9e4fab6_2017-05-09,11.063304
air_5e70fe82f9e4fab6_2017-05-10,13.280882
air_5e70fe82f9e4fab6_2017-05-11,12.889565
air_5e70fe82f9e4fab6_2017-05-12,17.59951
air_5e70fe82f9e4fab6_2017-05-13,15.480344
air_5e70fe82f9e4fab6_2017-05-14,14.075553
air_5e70fe82f9e4fab6_2017-05-15,12.066328
air_5e70fe82f9e4fab6_2017-05-16,11.136226
air_5e70fe82f9e4fab6_2017-05-17,13.540697
air_5e70fe82f9e4fab6_2017-05-18,13.1241665
air_5e70fe82f9e4fab6_2017-05-19,18.224258
air_5e70fe82f9e4fab6_2017-05-20,15.773418
air_5e70fe82f9e4fab6_2017-05-21,14.590889
air_5e70fe82f9e4fab6_2017-05-22,12.138445
air_5e70fe82f9e4fab6_2017-05-23,11.212765
air_5e70fe82f9e4fab6_2017-05-24,13.97628
air_5e70fe82f9e4fab6_2017-05-25,13.65883
air_5e70fe82f9e4fab6_2017-05-26,18.851873
air_5e70fe82f9e4fab6_2017-05-27,16.510315
air_5e70fe82f9e4fab6_2017-05-28,15.221714
air_5e70fe82f9e4fab6_2017-05-29,12.334402
air_5e70fe82f9e4fab6_2017-05-30,11.37509
air_5e70fe82f9e4fab6_2017-05-31,14.4246025
air_5e939e005bd34633_2017-04-23,7.403734
air_5e939e005bd34633_2017-04-24,4.857602
air_5e939e005bd34633_2017-04-25,6.7504854
air_5e939e005bd34633_2017-04-26,6.8116255
air_5e939e005bd34633_2017-04-27,6.3528132
air_5e939e005bd34633_2017-04-28,8.307119
air_5e939e005bd34633_2017-04-29,10.237171
air_5e939e005bd34633_2017-04-30,10.545349
air_5e939e005bd34633_2017-05-01,5.3018394
air_5e939e005bd34633_2017-05-02,8.033537
air_5e939e005bd34633_2017-05-03,9.4867935
air_5e939e005bd34633_2017-05-04,9.158461
air_5e939e005bd34633_2017-05-05,9.361824
air_5e939e005bd34633_2017-05-06,9.922825
air_5e939e005bd34633_2017-05-07,7.4395027
air_5e939e005bd34633_2017-05-08,5.154335
air_5e939e005bd34633_2017-05-09,6.6599793
air_5e939e005bd34633_2017-05-10,6.6489387
air_5e939e005bd34633_2017-05-11,6.255248
air_5e939e005bd34633_2017-05-12,7.5704985
air_5e939e005bd34633_2017-05-13,9.175387
air_5e939e005bd34633_2017-05-14,7.5250645
air_5e939e005bd34633_2017-05-15,5.056899
air_5e939e005bd34633_2017-05-16,6.713773
air_5e939e005bd34633_2017-05-17,6.7461386
air_5e939e005bd34633_2017-05-18,6.375098
air_5e939e005bd34633_2017-05-19,7.6196637
air_5e939e005bd34633_2017-05-20,9.369186
air_5e939e005bd34633_2017-05-21,7.629583
air_5e939e005bd34633_2017-05-22,5.047995
air_5e939e005bd34633_2017-05-23,6.8849545
air_5e939e005bd34633_2017-05-24,6.8690004
air_5e939e005bd34633_2017-05-25,6.509804
air_5e939e005bd34633_2017-05-26,7.701555
air_5e939e005bd34633_2017-05-27,9.562445
air_5e939e005bd34633_2017-05-28,7.7706366
air_5e939e005bd34633_2017-05-29,5.0728426
air_5e939e005bd34633_2017-05-30,7.073644
air_5e939e005bd34633_2017-05-31,7.052951
air_5ed3198e4a5eed0f_2017-04-23,21.51975
air_5ed3198e4a5eed0f_2017-04-24,15.055784
air_5ed3198e4a5eed0f_2017-04-25,16.121744
air_5ed3198e4a5eed0f_2017-04-26,17.916813
air_5ed3198e4a5eed0f_2017-04-27,18.438526
air_5ed3198e4a5eed0f_2017-04-28,18.513477
air_5ed3198e4a5eed0f_2017-04-29,25.343294
air_5ed3198e4a5eed0f_2017-04-30,24.55111
air_5ed3198e4a5eed0f_2017-05-01,14.6189
air_5ed3198e4a5eed0f_2017-05-02,15.289413
air_5ed3198e4a5eed0f_2017-05-03,26.343597
air_5ed3198e4a5eed0f_2017-05-04,21.941357
air_5ed3198e4a5eed0f_2017-05-05,21.535488
air_5ed3198e4a5eed0f_2017-05-06,28.486994
air_5ed3198e4a5eed0f_2017-05-07,21.066696
air_5ed3198e4a5eed0f_2017-05-08,14.847986
air_5ed3198e4a5eed0f_2017-05-09,15.279778
air_5ed3198e4a5eed0f_2017-05-10,16.607069
air_5ed3198e4a5eed0f_2017-05-11,16.74095
air_5ed3198e4a5eed0f_2017-05-12,17.124826
air_5ed3198e4a5eed0f_2017-05-13,24.571707
air_5ed3198e4a5eed0f_2017-05-14,21.165257
air_5ed3198e4a5eed0f_2017-05-15,15.185257
air_5ed3198e4a5eed0f_2017-05-16,15.724058
air_5ed3198e4a5eed0f_2017-05-17,17.347742
air_5ed3198e4a5eed0f_2017-05-18,17.63045
air_5ed3198e4a5eed0f_2017-05-19,17.609348
air_5ed3198e4a5eed0f_2017-05-20,25.382616
air_5ed3198e4a5eed0f_2017-05-21,21.459108
air_5ed3198e4a5eed0f_2017-05-22,15.533647
air_5ed3198e4a5eed0f_2017-05-23,16.256266
air_5ed3198e4a5eed0f_2017-05-24,18.307629
air_5ed3198e4a5eed0f_2017-05-25,18.686432
air_5ed3198e4a5eed0f_2017-05-26,18.228018
air_5ed3198e4a5eed0f_2017-05-27,26.32481
air_5ed3198e4a5eed0f_2017-05-28,21.874538
air_5ed3198e4a5eed0f_2017-05-29,15.909855
air_5ed3198e4a5eed0f_2017-05-30,16.865507
air_5ed3198e4a5eed0f_2017-05-31,19.376677
air_5f3a3ef4cba110a4_2017-04-23,16.381033
air_5f3a3ef4cba110a4_2017-04-24,14.128097
air_5f3a3ef4cba110a4_2017-04-25,19.35189
air_5f3a3ef4cba110a4_2017-04-26,17.636967
air_5f3a3ef4cba110a4_2017-04-27,18.125347
air_5f3a3ef4cba110a4_2017-04-28,26.221785
air_5f3a3ef4cba110a4_2017-04-29,20.319788
air_5f3a3ef4cba110a4_2017-04-30,19.841352
air_5f3a3ef4cba110a4_2017-05-01,13.400681
air_5f3a3ef4cba110a4_2017-05-02,18.540754
air_5f3a3ef4cba110a4_2017-05-03,23.898558
air_5f3a3ef4cba110a4_2017-05-04,24.69157
air_5f3a3ef4cba110a4_2017-05-05,23.839598
air_5f3a3ef4cba110a4_2017-05-06,22.691748
air_5f3a3ef4cba110a4_2017-05-07,16.240269
air_5f3a3ef4cba110a4_2017-05-08,13.782221
air_5f3a3ef4cba110a4_2017-05-09,15.003415
air_5f3a3ef4cba110a4_2017-05-10,16.416973
air_5f3a3ef4cba110a4_2017-05-11,16.33458
air_5f3a3ef4cba110a4_2017-05-12,22.93866
air_5f3a3ef4cba110a4_2017-05-13,19.994259
air_5f3a3ef4cba110a4_2017-05-14,16.62767
air_5f3a3ef4cba110a4_2017-05-15,14.218155
air_5f3a3ef4cba110a4_2017-05-16,15.765889
air_5f3a3ef4cba110a4_2017-05-17,17.345875
air_5f3a3ef4cba110a4_2017-05-18,17.536135
air_5f3a3ef4cba110a4_2017-05-19,24.365618
air_5f3a3ef4cba110a4_2017-05-20,20.711021
air_5f3a3ef4cba110a4_2017-05-21,17.090137
air_5f3a3ef4cba110a4_2017-05-22,14.788938
air_5f3a3ef4cba110a4_2017-05-23,16.668608
air_5f3a3ef4cba110a4_2017-05-24,18.331312
air_5f3a3ef4cba110a4_2017-05-25,18.777874
air_5f3a3ef4cba110a4_2017-05-26,25.852528
air_5f3a3ef4cba110a4_2017-05-27,21.52366
air_5f3a3ef4cba110a4_2017-05-28,17.67285
air_5f3a3ef4cba110a4_2017-05-29,15.370996
air_5f3a3ef4cba110a4_2017-05-30,17.735336
air_5f3a3ef4cba110a4_2017-05-31,19.423067
air_5f6fa1b897fe80d5_2017-04-23,18.143002
air_5f6fa1b897fe80d5_2017-04-24,12.401236
air_5f6fa1b897fe80d5_2017-04-25,17.880154
air_5f6fa1b897fe80d5_2017-04-26,18.307453
air_5f6fa1b897fe80d5_2017-04-27,15.07906
air_5f6fa1b897fe80d5_2017-04-28,27.757446
air_5f6fa1b897fe80d5_2017-04-29,34.426666
air_5f6fa1b897fe80d5_2017-04-30,18.311113
air_5f6fa1b897fe80d5_2017-05-01,11.655558
air_5f6fa1b897fe80d5_2017-05-02,16.20884
air_5f6fa1b897fe80d5_2017-05-03,25.933296
air_5f6fa1b897fe80d5_2017-05-04,23.909258
air_5f6fa1b897fe80d5_2017-05-05,29.946335
air_5f6fa1b897fe80d5_2017-05-06,22.30563
air_5f6fa1b897fe80d5_2017-05-07,14.788708
air_5f6fa1b897fe80d5_2017-05-08,11.998521
air_5f6fa1b897fe80d5_2017-05-09,12.68041
air_5f6fa1b897fe80d5_2017-05-10,14.220917
air_5f6fa1b897fe80d5_2017-05-11,13.61688
air_5f6fa1b897fe80d5_2017-05-12,20.440361
air_5f6fa1b897fe80d5_2017-05-13,20.920832
air_5f6fa1b897fe80d5_2017-05-14,15.4116
air_5f6fa1b897fe80d5_2017-05-15,12.420584
air_5f6fa1b897fe80d5_2017-05-16,13.43109
air_5f6fa1b897fe80d5_2017-05-17,15.046064
air_5f6fa1b897fe80d5_2017-05-18,14.632413
air_5f6fa1b897fe80d5_2017-05-19,21.77386
air_5f6fa1b897fe80d5_2017-05-20,21.638792
air_5f6fa1b897fe80d5_2017-05-21,16.126423
air_5f6fa1b897fe80d5_2017-05-22,12.948583
air_5f6fa1b897fe80d5_2017-05-23,14.261797
air_5f6fa1b897fe80d5_2017-05-24,15.968803
air_5f6fa1b897fe80d5_2017-05-25,15.660744
air_5f6fa1b897fe80d5_2017-05-26,18.799473
air_5f6fa1b897fe80d5_2017-05-27,22.403463
air_5f6fa1b897fe80d5_2017-05-28,16.899073
air_5f6fa1b897fe80d5_2017-05-29,13.482786
air_5f6fa1b897fe80d5_2017-05-30,15.107192
air_5f6fa1b897fe80d5_2017-05-31,17.125448
air_5fbda8e9302f7c13_2017-04-23,18.536255
air_5fbda8e9302f7c13_2017-04-24,13.096522
air_5fbda8e9302f7c13_2017-04-25,12.803159
air_5fbda8e9302f7c13_2017-04-26,13.354849
air_5fbda8e9302f7c13_2017-04-27,13.785845
air_5fbda8e9302f7c13_2017-04-28,15.519423
air_5fbda8e9302f7c13_2017-04-29,22.415619
air_5fbda8e9302f7c13_2017-04-30,21.90765
air_5fbda8e9302f7c13_2017-05-01,12.876173
air_5fbda8e9302f7c13_2017-05-02,13.789864
air_5fbda8e9302f7c13_2017-05-03,25.065186
air_5fbda8e9302f7c13_2017-05-04,21.24333
air_5fbda8e9302f7c13_2017-05-05,19.096842
air_5fbda8e9302f7c13_2017-05-06,21.808987
air_5fbda8e9302f7c13_2017-05-07,18.797405
air_5fbda8e9302f7c13_2017-05-08,13.234142
air_5fbda8e9302f7c13_2017-05-09,12.685904
air_5fbda8e9302f7c13_2017-05-10,13.091099
air_5fbda8e9302f7c13_2017-05-11,13.329176
air_5fbda8e9302f7c13_2017-05-12,13.247261
air_5fbda8e9302f7c13_2017-05-13,19.647217
air_5fbda8e9302f7c13_2017-05-14,19.016598
air_5fbda8e9302f7c13_2017-05-15,13.608819
air_5fbda8e9302f7c13_2017-05-16,13.034333
air_5fbda8e9302f7c13_2017-05-17,13.626551
air_5fbda8e9302f7c13_2017-05-18,13.996257
air_5fbda8e9302f7c13_2017-05-19,13.494731
air_5fbda8e9302f7c13_2017-05-20,20.050846
air_5fbda8e9302f7c13_2017-05-21,19.515293
air_5fbda8e9302f7c13_2017-05-22,14.022928
air_5fbda8e9302f7c13_2017-05-23,13.446334
air_5fbda8e9302f7c13_2017-05-24,14.172254
air_5fbda8e9302f7c13_2017-05-25,14.701369
air_5fbda8e9302f7c13_2017-05-26,13.830449
air_5fbda8e9302f7c13_2017-05-27,20.490168
air_5fbda8e9302f7c13_2017-05-28,20.126083
air_5fbda8e9302f7c13_2017-05-29,14.446154
air_5fbda8e9302f7c13_2017-05-30,13.838923
air_5fbda8e9302f7c13_2017-05-31,14.8416395
air_602ca92c0db34f8f_2017-04-23,22.076437
air_602ca92c0db34f8f_2017-04-24,17.223171
air_602ca92c0db34f8f_2017-04-25,17.338142
air_602ca92c0db34f8f_2017-04-26,19.258152
air_602ca92c0db34f8f_2017-04-27,18.802113
air_602ca92c0db34f8f_2017-04-28,19.907097
air_602ca92c0db34f8f_2017-04-29,25.496708
air_602ca92c0db34f8f_2017-04-30,29.471836
air_602ca92c0db34f8f_2017-05-01,17.897736
air_602ca92c0db34f8f_2017-05-02,17.24051
air_602ca92c0db34f8f_2017-05-03,25.542534
air_602ca92c0db34f8f_2017-05-04,20.894459
air_602ca92c0db34f8f_2017-05-05,22.228508
air_602ca92c0db34f8f_2017-05-06,33.95747
air_602ca92c0db34f8f_2017-05-07,21.86293
air_602ca92c0db34f8f_2017-05-08,17.871351
air_602ca92c0db34f8f_2017-05-09,17.830057
air_602ca92c0db34f8f_2017-05-10,19.171583
air_602ca92c0db34f8f_2017-05-11,18.311735
air_602ca92c0db34f8f_2017-05-12,19.611279
air_602ca92c0db34f8f_2017-05-13,24.409853
air_602ca92c0db34f8f_2017-05-14,22.16237
air_602ca92c0db34f8f_2017-05-15,17.909782
air_602ca92c0db34f8f_2017-05-16,17.859324
air_602ca92c0db34f8f_2017-05-17,19.543324
air_602ca92c0db34f8f_2017-05-18,18.775242
air_602ca92c0db34f8f_2017-05-19,19.811878
air_602ca92c0db34f8f_2017-05-20,25.163704
air_602ca92c0db34f8f_2017-05-21,22.577236
air_602ca92c0db34f8f_2017-05-22,18.021864
air_602ca92c0db34f8f_2017-05-23,18.086382
air_602ca92c0db34f8f_2017-05-24,20.012478
air_602ca92c0db34f8f_2017-05-25,19.331425
air_602ca92c0db34f8f_2017-05-26,20.101402
air_602ca92c0db34f8f_2017-05-27,26.03338
air_602ca92c0db34f8f_2017-05-28,23.093842
air_602ca92c0db34f8f_2017-05-29,18.219666
air_602ca92c0db34f8f_2017-05-30,18.43059
air_602ca92c0db34f8f_2017-05-31,20.57545
air_609050e4e4f79ae1_2017-04-23,12.500165
air_609050e4e4f79ae1_2017-04-24,12.906408
air_609050e4e4f79ae1_2017-04-25,13.87127
air_609050e4e4f79ae1_2017-04-26,14.422963
air_609050e4e4f79ae1_2017-04-27,14.734565
air_609050e4e4f79ae1_2017-04-28,16.569798
air_609050e4e4f79ae1_2017-04-29,14.8508625
air_609050e4e4f79ae1_2017-04-30,14.171722
air_609050e4e4f79ae1_2017-05-01,12.372058
air_609050e4e4f79ae1_2017-05-02,13.7352705
air_609050e4e4f79ae1_2017-05-03,16.617466
air_609050e4e4f79ae1_2017-05-04,15.161407
air_609050e4e4f79ae1_2017-05-05,19.27608
air_609050e4e4f79ae1_2017-05-06,14.797545
air_609050e4e4f79ae1_2017-05-07,11.594667
air_609050e4e4f79ae1_2017-05-08,12.712007
air_609050e4e4f79ae1_2017-05-09,12.716022
air_609050e4e4f79ae1_2017-05-10,13.023964
air_609050e4e4f79ae1_2017-05-11,13.410606
air_609050e4e4f79ae1_2017-05-12,16.259544
air_609050e4e4f79ae1_2017-05-13,13.820036
air_609050e4e4f79ae1_2017-05-14,12.086244
air_609050e4e4f79ae1_2017-05-15,13.131788
air_609050e4e4f79ae1_2017-05-16,13.465401
air_609050e4e4f79ae1_2017-05-17,13.819167
air_609050e4e4f79ae1_2017-05-18,14.254899
air_609050e4e4f79ae1_2017-05-19,16.767092
air_609050e4e4f79ae1_2017-05-20,14.231567
air_609050e4e4f79ae1_2017-05-21,12.604443
air_609050e4e4f79ae1_2017-05-22,13.53048
air_609050e4e4f79ae1_2017-05-23,14.177243
air_609050e4e4f79ae1_2017-05-24,14.687401
air_609050e4e4f79ae1_2017-05-25,15.0589695
air_609050e4e4f79ae1_2017-05-26,17.29143
air_609050e4e4f79ae1_2017-05-27,14.664136
air_609050e4e4f79ae1_2017-05-28,13.097611
air_609050e4e4f79ae1_2017-05-29,13.970147
air_609050e4e4f79ae1_2017-05-30,14.8278
air_609050e4e4f79ae1_2017-05-31,15.538413
air_60a7057184ec7ec7_2017-04-23,15.348085
air_60a7057184ec7ec7_2017-04-24,12.578366
air_60a7057184ec7ec7_2017-04-25,13.989137
air_60a7057184ec7ec7_2017-04-26,15.36796
air_60a7057184ec7ec7_2017-04-27,15.13919
air_60a7057184ec7ec7_2017-04-28,24.512222
air_60a7057184ec7ec7_2017-04-29,20.123142
air_60a7057184ec7ec7_2017-04-30,18.486107
air_60a7057184ec7ec7_2017-05-01,11.845699
air_60a7057184ec7ec7_2017-05-02,16.51455
air_60a7057184ec7ec7_2017-05-03,23.077217
air_60a7057184ec7ec7_2017-05-04,23.735008
air_60a7057184ec7ec7_2017-05-05,22.261677
air_60a7057184ec7ec7_2017-05-06,21.97983
air_60a7057184ec7ec7_2017-05-07,15.025648
air_60a7057184ec7ec7_2017-05-08,12.19564
air_60a7057184ec7ec7_2017-05-09,12.859086
air_60a7057184ec7ec7_2017-05-10,14.206828
air_60a7057184ec7ec7_2017-05-11,13.637861
air_60a7057184ec7ec7_2017-05-12,19.588478
air_60a7057184ec7ec7_2017-05-13,20.191938
air_60a7057184ec7ec7_2017-05-14,15.5760765
air_60a7057184ec7ec7_2017-05-15,12.594708
air_60a7057184ec7ec7_2017-05-16,13.497164
air_60a7057184ec7ec7_2017-05-17,15.015282
air_60a7057184ec7ec7_2017-05-18,14.639309
air_60a7057184ec7ec7_2017-05-19,20.90862
air_60a7057184ec7ec7_2017-05-20,20.924988
air_60a7057184ec7ec7_2017-05-21,16.23659
air_60a7057184ec7ec7_2017-05-22,13.0993395
air_60a7057184ec7ec7_2017-05-23,14.338478
air_60a7057184ec7ec7_2017-05-24,15.883944
air_60a7057184ec7ec7_2017-05-25,15.666223
air_60a7057184ec7ec7_2017-05-26,22.340696
air_60a7057184ec7ec7_2017-05-27,21.705425
air_60a7057184ec7ec7_2017-05-28,16.941097
air_60a7057184ec7ec7_2017-05-29,13.63604
air_60a7057184ec7ec7_2017-05-30,15.237266
air_60a7057184ec7ec7_2017-05-31,16.85733
air_60aa54ecbc602348_2017-04-23,8.0514
air_60aa54ecbc602348_2017-04-24,5.4049144
air_60aa54ecbc602348_2017-04-25,7.2123823
air_60aa54ecbc602348_2017-04-26,7.034274
air_60aa54ecbc602348_2017-04-27,6.9104176
air_60aa54ecbc602348_2017-04-28,8.941256
air_60aa54ecbc602348_2017-04-29,9.35192
air_60aa54ecbc602348_2017-04-30,10.61466
air_60aa54ecbc602348_2017-05-01,5.8564625
air_60aa54ecbc602348_2017-05-02,8.261987
air_60aa54ecbc602348_2017-05-03,8.893873
air_60aa54ecbc602348_2017-05-04,9.010656
air_60aa54ecbc602348_2017-05-05,9.389082
air_60aa54ecbc602348_2017-05-06,10.476428
air_60aa54ecbc602348_2017-05-07,8.23523
air_60aa54ecbc602348_2017-05-08,5.74029
air_60aa54ecbc602348_2017-05-09,7.106745
air_60aa54ecbc602348_2017-05-10,6.9309297
air_60aa54ecbc602348_2017-05-11,6.847902
air_60aa54ecbc602348_2017-05-12,8.329992
air_60aa54ecbc602348_2017-05-13,9.883032
air_60aa54ecbc602348_2017-05-14,8.416207
air_60aa54ecbc602348_2017-05-15,5.6606207
air_60aa54ecbc602348_2017-05-16,7.2212114
air_60aa54ecbc602348_2017-05-17,7.053216
air_60aa54ecbc602348_2017-05-18,6.9938455
air_60aa54ecbc602348_2017-05-19,8.41109
air_60aa54ecbc602348_2017-05-20,10.077556
air_60aa54ecbc602348_2017-05-21,8.617848
air_60aa54ecbc602348_2017-05-22,5.660543
air_60aa54ecbc602348_2017-05-23,7.44917
air_60aa54ecbc602348_2017-05-24,7.202719
air_60aa54ecbc602348_2017-05-25,7.1554174
air_60aa54ecbc602348_2017-05-26,8.523435
air_60aa54ecbc602348_2017-05-27,10.301684
air_60aa54ecbc602348_2017-05-28,8.8498955
air_60aa54ecbc602348_2017-05-29,5.6903863
air_60aa54ecbc602348_2017-05-30,7.6709046
air_60aa54ecbc602348_2017-05-31,7.405586
air_6108821ffafa9b72_2017-04-23,28.746023
air_6108821ffafa9b72_2017-04-24,15.1852455
air_6108821ffafa9b72_2017-04-25,16.947464
air_6108821ffafa9b72_2017-04-26,18.307825
air_6108821ffafa9b72_2017-04-27,19.618448
air_6108821ffafa9b72_2017-04-28,21.026463
air_6108821ffafa9b72_2017-04-29,31.23001
air_6108821ffafa9b72_2017-04-30,31.520159
air_6108821ffafa9b72_2017-05-01,16.064672
air_6108821ffafa9b72_2017-05-02,17.183987
air_6108821ffafa9b72_2017-05-03,31.273832
air_6108821ffafa9b72_2017-05-04,24.209064
air_6108821ffafa9b72_2017-05-05,23.405441
air_6108821ffafa9b72_2017-05-06,32.020844
air_6108821ffafa9b72_2017-05-07,28.260607
air_6108821ffafa9b72_2017-05-08,16.011847
air_6108821ffafa9b72_2017-05-09,17.277502
air_6108821ffafa9b72_2017-05-10,17.693083
air_6108821ffafa9b72_2017-05-11,18.768972
air_6108821ffafa9b72_2017-05-12,19.096706
air_6108821ffafa9b72_2017-05-13,29.992527
air_6108821ffafa9b72_2017-05-14,28.942364
air_6108821ffafa9b72_2017-05-15,16.024588
air_6108821ffafa9b72_2017-05-16,17.44674
air_6108821ffafa9b72_2017-05-17,18.109211
air_6108821ffafa9b72_2017-05-18,19.331425
air_6108821ffafa9b72_2017-05-19,19.48288
air_6108821ffafa9b72_2017-05-20,30.41374
air_6108821ffafa9b72_2017-05-21,29.662865
air_6108821ffafa9b72_2017-05-22,16.03711
air_6108821ffafa9b72_2017-05-23,17.589996
air_6108821ffafa9b72_2017-05-24,18.758747
air_6108821ffafa9b72_2017-05-25,20.121239
air_6108821ffafa9b72_2017-05-26,20.04022
air_6108821ffafa9b72_2017-05-27,31.089924
air_6108821ffafa9b72_2017-05-28,30.39657
air_6108821ffafa9b72_2017-05-29,16.179722
air_6108821ffafa9b72_2017-05-30,17.721012
air_6108821ffafa9b72_2017-05-31,19.695381
air_614e2f7e76dff854_2017-04-23,15.451293
air_614e2f7e76dff854_2017-04-24,12.8260565
air_614e2f7e76dff854_2017-04-25,14.440465
air_614e2f7e76dff854_2017-04-26,15.763012
air_614e2f7e76dff854_2017-04-27,15.639577
air_614e2f7e76dff854_2017-04-28,24.670383
air_614e2f7e76dff854_2017-04-29,20.12066
air_614e2f7e76dff854_2017-04-30,18.623184
air_614e2f7e76dff854_2017-05-01,12.088783
air_614e2f7e76dff854_2017-05-02,16.88352
air_614e2f7e76dff854_2017-05-03,23.059204
air_614e2f7e76dff854_2017-05-04,23.836353
air_614e2f7e76dff854_2017-05-05,22.468994
air_614e2f7e76dff854_2017-05-06,21.966465
air_614e2f7e76dff854_2017-05-07,15.153033
air_614e2f7e76dff854_2017-05-08,12.436175
air_614e2f7e76dff854_2017-05-09,13.277525
air_614e2f7e76dff854_2017-05-10,14.584181
air_614e2f7e76dff854_2017-05-11,14.084553
air_614e2f7e76dff854_2017-05-12,20.028065
air_614e2f7e76dff854_2017-05-13,20.110123
air_614e2f7e76dff854_2017-05-14,15.685501
air_614e2f7e76dff854_2017-05-15,12.839664
air_614e2f7e76dff854_2017-05-16,13.919621
air_614e2f7e76dff854_2017-05-17,15.415897
air_614e2f7e76dff854_2017-05-18,15.124152
air_614e2f7e76dff854_2017-05-19,21.264341
air_614e2f7e76dff854_2017-05-20,20.851562
air_614e2f7e76dff854_2017-05-21,16.33426
air_614e2f7e76dff854_2017-05-22,13.349911
air_614e2f7e76dff854_2017-05-23,14.804586
air_614e2f7e76dff854_2017-05-24,16.305216
air_614e2f7e76dff854_2017-05-25,16.186441
air_614e2f7e76dff854_2017-05-26,22.71577
air_614e2f7e76dff854_2017-05-27,21.631588
air_614e2f7e76dff854_2017-05-28,17.033747
air_614e2f7e76dff854_2017-05-29,13.880236
air_614e2f7e76dff854_2017-05-30,15.74724
air_614e2f7e76dff854_2017-05-31,17.296955
air_61668cc2b0778898_2017-04-23,14.056232
air_61668cc2b0778898_2017-04-24,6.4729605
air_61668cc2b0778898_2017-04-25,9.314055
air_61668cc2b0778898_2017-04-26,10.385753
air_61668cc2b0778898_2017-04-27,10.165018
