id,visitors
air_2c6fef1ce0e13a5a_2017-04-25,13.7772665
air_2c6fef1ce0e13a5a_2017-04-26,24.665955
air_2c6fef1ce0e13a5a_2017-04-27,16.03152
air_2c6fef1ce0e13a5a_2017-04-28,25.049332
air_2c6fef1ce0e13a5a_2017-04-29,16.783417
air_2c6fef1ce0e13a5a_2017-04-30,14.228502
air_2c6fef1ce0e13a5a_2017-05-01,9.390266
air_2c6fef1ce0e13a5a_2017-05-02,18.33571
air_2c6fef1ce0e13a5a_2017-05-03,16.06018
air_2c6fef1ce0e13a5a_2017-05-04,14.230573
air_2c6fef1ce0e13a5a_2017-05-05,14.187342
air_2c6fef1ce0e13a5a_2017-05-06,15.354385
air_2c6fef1ce0e13a5a_2017-05-07,15.3101425
air_2c6fef1ce0e13a5a_2017-05-08,10.78533
air_2c6fef1ce0e13a5a_2017-05-09,13.248335
air_2c6fef1ce0e13a5a_2017-05-10,15.857325
air_2c6fef1ce0e13a5a_2017-05-11,15.561619
air_2c6fef1ce0e13a5a_2017-05-12,18.386421
air_2c6fef1ce0e13a5a_2017-05-13,19.19004
air_2c6fef1ce0e13a5a_2017-05-14,15.318116
air_2c6fef1ce0e13a5a_2017-05-15,11.112834
air_2c6fef1ce0e13a5a_2017-05-16,13.722105
air_2c6fef1ce0e13a5a_2017-05-17,16.098825
air_2c6fef1ce0e13a5a_2017-05-18,15.835073
air_2c6fef1ce0e13a5a_2017-05-19,17.708303
air_2c6fef1ce0e13a5a_2017-05-20,19.306936
air_2c6fef1ce0e13a5a_2017-05-21,15.323524
air_2c6fef1ce0e13a5a_2017-05-22,11.451565
air_2c6fef1ce0e13a5a_2017-05-23,14.239682
air_2c6fef1ce0e13a5a_2017-05-24,16.350727
air_2c6fef1ce0e13a5a_2017-05-25,16.120975
air_2c6fef1ce0e13a5a_2017-05-26,18.955475
air_2c6fef1ce0e13a5a_2017-05-27,22.949345
air_2c6fef1ce0e13a5a_2017-05-28,15.365829
air_2c6fef1ce0e13a5a_2017-05-29,11.802668
air_2c6fef1ce0e13a5a_2017-05-30,14.737168
air_2c6fef1ce0e13a5a_2017-05-31,16.613846
air_2c989829acbd1c6b_2017-04-23,16.48902
air_2c989829acbd1c6b_2017-04-24,11.724188
air_2c989829acbd1c6b_2017-04-25,16.641407
air_2c989829acbd1c6b_2017-04-26,21.422234
air_2c989829acbd1c6b_2017-04-27,30.71032
air_2c989829acbd1c6b_2017-04-28,35.94944
air_2c989829acbd1c6b_2017-04-29,18.532818
air_2c989829acbd1c6b_2017-04-30,11.593721
air_2c989829acbd1c6b_2017-05-01,14.1220665
air_2c989829acbd1c6b_2017-05-02,22.367702
air_2c989829acbd1c6b_2017-05-03,18.870844
air_2c989829acbd1c6b_2017-05-04,17.205076
air_2c989829acbd1c6b_2017-05-05,18.04559
air_2c989829acbd1c6b_2017-05-06,17.41529
air_2c989829acbd1c6b_2017-05-07,15.95473
air_2c989829acbd1c6b_2017-05-08,14.42225
air_2c989829acbd1c6b_2017-05-09,15.960827
air_2c989829acbd1c6b_2017-05-10,20.020454
air_2c989829acbd1c6b_2017-05-11,19.024582
air_2c989829acbd1c6b_2017-05-12,27.867521
air_2c989829acbd1c6b_2017-05-13,20.579155
air_2c989829acbd1c6b_2017-05-14,16.284706
air_2c989829acbd1c6b_2017-05-15,14.73698
air_2c989829acbd1c6b_2017-05-16,16.454811
air_2c989829acbd1c6b_2017-05-17,20.872484
air_2c989829acbd1c6b_2017-05-18,19.707602
air_2c989829acbd1c6b_2017-05-19,28.765717
air_2c989829acbd1c6b_2017-05-20,20.853354
air_2c989829acbd1c6b_2017-05-21,16.628399
air_2c989829acbd1c6b_2017-05-22,15.067042
air_2c989829acbd1c6b_2017-05-23,16.951828
air_2c989829acbd1c6b_2017-05-24,21.794205
air_2c989829acbd1c6b_2017-05-25,20.432858
air_2c989829acbd1c6b_2017-05-26,29.714785
air_2c989829acbd1c6b_2017-05-27,21.138596
air_2c989829acbd1c6b_2017-05-28,16.986471
air_2c989829acbd1c6b_2017-05-29,15.4132595
air_2c989829acbd1c6b_2017-05-30,17.472624
air_2c989829acbd1c6b_2017-05-31,22.528864
air_2cee51fa6fdf6c0d_2017-04-23,23.249523
air_2cee51fa6fdf6c0d_2017-04-24,10.4420805
air_2cee51fa6fdf6c0d_2017-04-25,10.567109
air_2cee51fa6fdf6c0d_2017-04-26,11.312586
air_2cee51fa6fdf6c0d_2017-04-27,10.975312
air_2cee51fa6fdf6c0d_2017-04-28,13.294495
air_2cee51fa6fdf6c0d_2017-04-29,15.038491
air_2cee51fa6fdf6c0d_2017-04-30,13.770288
air_2cee51fa6fdf6c0d_2017-05-01,10.489302
air_2cee51fa6fdf6c0d_2017-05-02,13.592298
air_2cee51fa6fdf6c0d_2017-05-03,11.609807
air_2cee51fa6fdf6c0d_2017-05-04,11.841369
air_2cee51fa6fdf6c0d_2017-05-05,15.627034
air_2cee51fa6fdf6c0d_2017-05-06,13.402252
air_2cee51fa6fdf6c0d_2017-05-07,15.611169
air_2cee51fa6fdf6c0d_2017-05-08,10.47864
air_2cee51fa6fdf6c0d_2017-05-09,10.545615
air_2cee51fa6fdf6c0d_2017-05-10,11.046001
air_2cee51fa6fdf6c0d_2017-05-11,10.842553
air_2cee51fa6fdf6c0d_2017-05-12,13.740734
air_2cee51fa6fdf6c0d_2017-05-13,16.937796
air_2cee51fa6fdf6c0d_2017-05-14,14.73686
air_2cee51fa6fdf6c0d_2017-05-15,10.469021
air_2cee51fa6fdf6c0d_2017-05-16,10.568083
air_2cee51fa6fdf6c0d_2017-05-17,11.145388
air_2cee51fa6fdf6c0d_2017-05-18,10.868037
air_2cee51fa6fdf6c0d_2017-05-19,13.841131
air_2cee51fa6fdf6c0d_2017-05-20,16.851383
air_2cee51fa6fdf6c0d_2017-05-21,14.685737
air_2cee51fa6fdf6c0d_2017-05-22,10.469223
air_2cee51fa6fdf6c0d_2017-05-23,10.594038
air_2cee51fa6fdf6c0d_2017-05-24,11.245925
air_2cee51fa6fdf6c0d_2017-05-25,10.934081
air_2cee51fa6fdf6c0d_2017-05-26,13.9429245
air_2cee51fa6fdf6c0d_2017-05-27,16.769396
air_2cee51fa6fdf6c0d_2017-05-28,14.646451
air_2cee51fa6fdf6c0d_2017-05-29,10.491512
air_2cee51fa6fdf6c0d_2017-05-30,10.641008
air_2cee51fa6fdf6c0d_2017-05-31,11.347451
air_2d3afcb91762fe01_2017-04-23,13.8375225
air_2d3afcb91762fe01_2017-04-24,13.09695
air_2d3afcb91762fe01_2017-04-25,13.52383
air_2d3afcb91762fe01_2017-04-26,17.100506
air_2d3afcb91762fe01_2017-04-27,16.753948
air_2d3afcb91762fe01_2017-04-28,28.784983
air_2d3afcb91762fe01_2017-04-29,19.557468
air_2d3afcb91762fe01_2017-04-30,13.483076
air_2d3afcb91762fe01_2017-05-01,12.130867
air_2d3afcb91762fe01_2017-05-02,17.66563
air_2d3afcb91762fe01_2017-05-03,18.345375
air_2d3afcb91762fe01_2017-05-04,18.439316
air_2d3afcb91762fe01_2017-05-05,18.876823
air_2d3afcb91762fe01_2017-05-06,18.28638
air_2d3afcb91762fe01_2017-05-07,14.106074
air_2d3afcb91762fe01_2017-05-08,12.40952
air_2d3afcb91762fe01_2017-05-09,12.784663
air_2d3afcb91762fe01_2017-05-10,16.622253
air_2d3afcb91762fe01_2017-05-11,16.311735
air_2d3afcb91762fe01_2017-05-12,25.402596
air_2d3afcb91762fe01_2017-05-13,24.984226
air_2d3afcb91762fe01_2017-05-14,14.166016
air_2d3afcb91762fe01_2017-05-15,12.701344
air_2d3afcb91762fe01_2017-05-16,13.096022
air_2d3afcb91762fe01_2017-05-17,17.20479
air_2d3afcb91762fe01_2017-05-18,16.888783
air_2d3afcb91762fe01_2017-05-19,26.326855
air_2d3afcb91762fe01_2017-05-20,25.33927
air_2d3afcb91762fe01_2017-05-21,14.233586
air_2d3afcb91762fe01_2017-05-22,13.007115
air_2d3afcb91762fe01_2017-05-23,13.543089
air_2d3afcb91762fe01_2017-05-24,17.80981
air_2d3afcb91762fe01_2017-05-25,17.490557
air_2d3afcb91762fe01_2017-05-26,27.288675
air_2d3afcb91762fe01_2017-05-27,25.69933
air_2d3afcb91762fe01_2017-05-28,14.308888
air_2d3afcb91762fe01_2017-05-29,13.327693
air_2d3afcb91762fe01_2017-05-30,14.004944
air_2d3afcb91762fe01_2017-05-31,18.438332
air_2d78d9a1f4dd02ca_2017-04-23,9.66626
air_2d78d9a1f4dd02ca_2017-04-24,10.493114
air_2d78d9a1f4dd02ca_2017-04-25,12.386904
air_2d78d9a1f4dd02ca_2017-04-26,11.787939
air_2d78d9a1f4dd02ca_2017-04-27,13.058717
air_2d78d9a1f4dd02ca_2017-04-28,20.367275
air_2d78d9a1f4dd02ca_2017-04-29,22.961658
air_2d78d9a1f4dd02ca_2017-04-30,14.369678
air_2d78d9a1f4dd02ca_2017-05-01,9.655432
air_2d78d9a1f4dd02ca_2017-05-02,12.765077
air_2d78d9a1f4dd02ca_2017-05-03,13.593
air_2d78d9a1f4dd02ca_2017-05-04,16.705776
air_2d78d9a1f4dd02ca_2017-05-05,20.77369
air_2d78d9a1f4dd02ca_2017-05-06,11.821032
air_2d78d9a1f4dd02ca_2017-05-07,9.773943
air_2d78d9a1f4dd02ca_2017-05-08,9.831245
air_2d78d9a1f4dd02ca_2017-05-09,11.793104
air_2d78d9a1f4dd02ca_2017-05-10,11.264865
air_2d78d9a1f4dd02ca_2017-05-11,12.445009
air_2d78d9a1f4dd02ca_2017-05-12,15.456322
air_2d78d9a1f4dd02ca_2017-05-13,14.714807
air_2d78d9a1f4dd02ca_2017-05-14,9.725472
air_2d78d9a1f4dd02ca_2017-05-15,10.01182
air_2d78d9a1f4dd02ca_2017-05-16,12.035713
air_2d78d9a1f4dd02ca_2017-05-17,11.4662
air_2d78d9a1f4dd02ca_2017-05-18,12.706427
air_2d78d9a1f4dd02ca_2017-05-19,15.868324
air_2d78d9a1f4dd02ca_2017-05-20,14.987699
air_2d78d9a1f4dd02ca_2017-05-21,9.731371
air_2d78d9a1f4dd02ca_2017-05-22,10.2040415
air_2d78d9a1f4dd02ca_2017-05-23,12.285652
air_2d78d9a1f4dd02ca_2017-05-24,11.699342
air_2d78d9a1f4dd02ca_2017-05-25,12.975722
air_2d78d9a1f4dd02ca_2017-05-26,16.292603
air_2d78d9a1f4dd02ca_2017-05-27,15.26688
air_2d78d9a1f4dd02ca_2017-05-28,9.738138
air_2d78d9a1f4dd02ca_2017-05-29,10.39231
air_2d78d9a1f4dd02ca_2017-05-30,12.543151
air_2d78d9a1f4dd02ca_2017-05-31,11.939392
air_2e7cb1f1a2a9cd6a_2017-04-23,8.935722
air_2e7cb1f1a2a9cd6a_2017-04-24,9.078344
air_2e7cb1f1a2a9cd6a_2017-04-25,13.649438
air_2e7cb1f1a2a9cd6a_2017-04-26,15.046898
air_2e7cb1f1a2a9cd6a_2017-04-27,15.361912
air_2e7cb1f1a2a9cd6a_2017-04-28,18.504244
air_2e7cb1f1a2a9cd6a_2017-04-29,13.798943
air_2e7cb1f1a2a9cd6a_2017-04-30,8.251514
air_2e7cb1f1a2a9cd6a_2017-05-01,9.002919
air_2e7cb1f1a2a9cd6a_2017-05-02,14.865036
air_2e7cb1f1a2a9cd6a_2017-05-03,13.043879
air_2e7cb1f1a2a9cd6a_2017-05-04,11.879021
air_2e7cb1f1a2a9cd6a_2017-05-05,12.827593
air_2e7cb1f1a2a9cd6a_2017-05-06,14.407696
air_2e7cb1f1a2a9cd6a_2017-05-07,9.127536
air_2e7cb1f1a2a9cd6a_2017-05-08,9.21865
air_2e7cb1f1a2a9cd6a_2017-05-09,13.738534
air_2e7cb1f1a2a9cd6a_2017-05-10,15.099913
air_2e7cb1f1a2a9cd6a_2017-05-11,15.460874
air_2e7cb1f1a2a9cd6a_2017-05-12,19.33783
air_2e7cb1f1a2a9cd6a_2017-05-13,18.36459
air_2e7cb1f1a2a9cd6a_2017-05-14,9.272007
air_2e7cb1f1a2a9cd6a_2017-05-15,9.4365
air_2e7cb1f1a2a9cd6a_2017-05-16,13.636095
air_2e7cb1f1a2a9cd6a_2017-05-17,15.018146
air_2e7cb1f1a2a9cd6a_2017-05-18,15.34768
air_2e7cb1f1a2a9cd6a_2017-05-19,19.196194
air_2e7cb1f1a2a9cd6a_2017-05-20,18.229136
air_2e7cb1f1a2a9cd6a_2017-05-21,9.418381
air_2e7cb1f1a2a9cd6a_2017-05-22,9.661861
air_2e7cb1f1a2a9cd6a_2017-05-23,13.651331
air_2e7cb1f1a2a9cd6a_2017-05-24,15.171444
air_2e7cb1f1a2a9cd6a_2017-05-25,15.237664
air_2e7cb1f1a2a9cd6a_2017-05-26,19.055801
air_2e7cb1f1a2a9cd6a_2017-05-27,18.04805
air_2e7cb1f1a2a9cd6a_2017-05-28,9.566886
air_2e7cb1f1a2a9cd6a_2017-05-29,9.939282
air_2e7cb1f1a2a9cd6a_2017-05-30,13.8077345
air_2e7cb1f1a2a9cd6a_2017-05-31,15.320614
air_2f8ced25216df926_2017-04-23,23.766212
air_2f8ced25216df926_2017-04-24,20.32957
air_2f8ced25216df926_2017-04-25,21.399921
air_2f8ced25216df926_2017-04-26,21.802053
air_2f8ced25216df926_2017-04-27,21.928179
air_2f8ced25216df926_2017-04-28,22.822441
air_2f8ced25216df926_2017-04-29,30.059034
air_2f8ced25216df926_2017-04-30,21.420406
air_2f8ced25216df926_2017-05-01,20.912716
air_2f8ced25216df926_2017-05-02,21.829273
air_2f8ced25216df926_2017-05-03,23.120972
air_2f8ced25216df926_2017-05-04,20.714485
air_2f8ced25216df926_2017-05-05,25.015728
air_2f8ced25216df926_2017-05-06,27.221554
air_2f8ced25216df926_2017-05-07,23.640137
air_2f8ced25216df926_2017-05-08,20.839561
air_2f8ced25216df926_2017-05-09,22.048769
air_2f8ced25216df926_2017-05-10,22.108063
air_2f8ced25216df926_2017-05-11,22.490458
air_2f8ced25216df926_2017-05-12,26.039028
air_2f8ced25216df926_2017-05-13,31.912033
air_2f8ced25216df926_2017-05-14,23.567387
air_2f8ced25216df926_2017-05-15,20.752903
air_2f8ced25216df926_2017-05-16,21.983599
air_2f8ced25216df926_2017-05-17,22.117947
air_2f8ced25216df926_2017-05-18,22.441738
air_2f8ced25216df926_2017-05-19,25.999487
air_2f8ced25216df926_2017-05-20,31.78408
air_2f8ced25216df926_2017-05-21,23.50088
air_2f8ced25216df926_2017-05-22,20.679567
air_2f8ced25216df926_2017-05-23,21.93359
air_2f8ced25216df926_2017-05-24,22.142466
air_2f8ced25216df926_2017-05-25,22.312143
air_2f8ced25216df926_2017-05-26,25.977686
air_2f8ced25216df926_2017-05-27,31.667465
air_2f8ced25216df926_2017-05-28,23.45264
air_2f8ced25216df926_2017-05-29,20.620033
air_2f8ced25216df926_2017-05-30,21.899387
air_2f8ced25216df926_2017-05-31,22.174866
air_2fc149abe33adcb4_2017-04-23,28.183441
air_2fc149abe33adcb4_2017-04-24,18.295921
air_2fc149abe33adcb4_2017-04-25,18.673252
air_2fc149abe33adcb4_2017-04-26,21.75219
air_2fc149abe33adcb4_2017-04-27,20.684914
air_2fc149abe33adcb4_2017-04-28,24.90909
air_2fc149abe33adcb4_2017-04-29,32.397182
air_2fc149abe33adcb4_2017-04-30,29.02718
air_2fc149abe33adcb4_2017-05-01,18.240206
air_2fc149abe33adcb4_2017-05-02,21.135155
air_2fc149abe33adcb4_2017-05-03,29.753094
air_2fc149abe33adcb4_2017-05-04,31.34258
air_2fc149abe33adcb4_2017-05-05,30.046448
air_2fc149abe33adcb4_2017-05-06,31.877039
air_2fc149abe33adcb4_2017-05-07,27.183268
air_2fc149abe33adcb4_2017-05-08,18.402096
air_2fc149abe33adcb4_2017-05-09,18.464981
air_2fc149abe33adcb4_2017-05-10,21.323425
air_2fc149abe33adcb4_2017-05-11,20.376783
air_2fc149abe33adcb4_2017-05-12,20.898647
air_2fc149abe33adcb4_2017-05-13,30.731798
air_2fc149abe33adcb4_2017-05-14,27.586767
air_2fc149abe33adcb4_2017-05-15,18.564268
air_2fc149abe33adcb4_2017-05-16,18.665571
air_2fc149abe33adcb4_2017-05-17,21.582443
air_2fc149abe33adcb4_2017-05-18,20.590548
air_2fc149abe33adcb4_2017-05-19,21.217106
air_2fc149abe33adcb4_2017-05-20,31.147879
air_2fc149abe33adcb4_2017-05-21,28.096222
air_2fc149abe33adcb4_2017-05-22,18.726702
air_2fc149abe33adcb4_2017-05-23,18.871157
air_2fc149abe33adcb4_2017-05-24,21.850195
air_2fc149abe33adcb4_2017-05-25,20.80877
air_2fc149abe33adcb4_2017-05-26,21.539024
air_2fc149abe33adcb4_2017-05-27,31.56738
air_2fc149abe33adcb4_2017-05-28,28.624317
air_2fc149abe33adcb4_2017-05-29,18.889328
air_2fc149abe33adcb4_2017-05-30,19.081726
air_2fc149abe33adcb4_2017-05-31,22.124771
air_2fc478dc9f0a6b31_2017-04-23,11.94527
air_2fc478dc9f0a6b31_2017-04-24,9.579293
air_2fc478dc9f0a6b31_2017-04-25,15.062753
air_2fc478dc9f0a6b31_2017-04-26,11.405062
air_2fc478dc9f0a6b31_2017-04-27,12.252726
air_2fc478dc9f0a6b31_2017-04-28,22.320738
air_2fc478dc9f0a6b31_2017-04-29,20.362028
air_2fc478dc9f0a6b31_2017-04-30,13.884937
air_2fc478dc9f0a6b31_2017-05-01,8.784041
air_2fc478dc9f0a6b31_2017-05-02,11.671698
air_2fc478dc9f0a6b31_2017-05-03,15.756898
air_2fc478dc9f0a6b31_2017-05-04,12.508553
air_2fc478dc9f0a6b31_2017-05-05,12.950971
air_2fc478dc9f0a6b31_2017-05-06,10.603556
air_2fc478dc9f0a6b31_2017-05-07,11.386141
air_2fc478dc9f0a6b31_2017-05-08,8.976715
air_2fc478dc9f0a6b31_2017-05-09,9.882754
air_2fc478dc9f0a6b31_2017-05-10,10.850388
air_2fc478dc9f0a6b31_2017-05-11,11.171528
air_2fc478dc9f0a6b31_2017-05-12,14.489899
air_2fc478dc9f0a6b31_2017-05-13,16.97655
air_2fc478dc9f0a6b31_2017-05-14,11.705117
air_2fc478dc9f0a6b31_2017-05-15,9.2895775
air_2fc478dc9f0a6b31_2017-05-16,10.113877
air_2fc478dc9f0a6b31_2017-05-17,11.186207
air_2fc478dc9f0a6b31_2017-05-18,11.458804
air_2fc478dc9f0a6b31_2017-05-19,15.005433
air_2fc478dc9f0a6b31_2017-05-20,14.482382
air_2fc478dc9f0a6b31_2017-05-21,12.034483
air_2fc478dc9f0a6b31_2017-05-22,9.619389
air_2fc478dc9f0a6b31_2017-05-23,10.36086
air_2fc478dc9f0a6b31_2017-05-24,11.537464
air_2fc478dc9f0a6b31_2017-05-25,11.762591
air_2fc478dc9f0a6b31_2017-05-26,15.554963
air_2fc478dc9f0a6b31_2017-05-27,14.722489
air_2fc478dc9f0a6b31_2017-05-28,12.37459
air_2fc478dc9f0a6b31_2017-05-29,9.967171
air_2fc478dc9f0a6b31_2017-05-30,10.735891
air_2fc478dc9f0a6b31_2017-05-31,11.853333
air_2fed81034f8834e5_2017-04-23,14.00737
air_2fed81034f8834e5_2017-04-24,11.916431
air_2fed81034f8834e5_2017-04-25,12.808821
air_2fed81034f8834e5_2017-04-26,12.91181
air_2fed81034f8834e5_2017-04-27,14.145252
air_2fed81034f8834e5_2017-04-28,14.53605
air_2fed81034f8834e5_2017-04-29,15.192286
air_2fed81034f8834e5_2017-04-30,11.454617
air_2fed81034f8834e5_2017-05-01,12.024312
air_2fed81034f8834e5_2017-05-02,12.822029
air_2fed81034f8834e5_2017-05-03,12.981138
air_2fed81034f8834e5_2017-05-04,14.140516
air_2fed81034f8834e5_2017-05-05,17.62944
air_2fed81034f8834e5_2017-05-06,15.811954
air_2fed81034f8834e5_2017-05-07,14.392062
air_2fed81034f8834e5_2017-05-08,12.089464
air_2fed81034f8834e5_2017-05-09,12.624684
air_2fed81034f8834e5_2017-05-10,12.783168
air_2fed81034f8834e5_2017-05-11,13.781375
air_2fed81034f8834e5_2017-05-12,15.841191
air_2fed81034f8834e5_2017-05-13,19.783743
air_2fed81034f8834e5_2017-05-14,14.215844
air_2fed81034f8834e5_2017-05-15,12.155739
air_2fed81034f8834e5_2017-05-16,12.774794
air_2fed81034f8834e5_2017-05-17,12.902685
air_2fed81034f8834e5_2017-05-18,13.997426
air_2fed81034f8834e5_2017-05-19,16.018509
air_2fed81034f8834e5_2017-05-20,19.691504
air_2fed81034f8834e5_2017-05-21,14.080999
air_2fed81034f8834e5_2017-05-22,12.223108
air_2fed81034f8834e5_2017-05-23,12.9342
air_2fed81034f8834e5_2017-05-24,13.029218
air_2fed81034f8834e5_2017-05-25,14.213218
air_2fed81034f8834e5_2017-05-26,16.105381
air_2fed81034f8834e5_2017-05-27,19.595274
air_2fed81034f8834e5_2017-05-28,13.944115
air_2fed81034f8834e5_2017-05-29,12.291511
air_2fed81034f8834e5_2017-05-30,13.103485
air_2fed81034f8834e5_2017-05-31,13.1632185
air_303bac187b53083a_2017-04-23,21.270573
air_303bac187b53083a_2017-04-24,12.564011
air_303bac187b53083a_2017-04-25,13.104312
air_303bac187b53083a_2017-04-26,13.547147
air_303bac187b53083a_2017-04-27,13.307103
air_303bac187b53083a_2017-04-28,16.026512
air_303bac187b53083a_2017-04-29,19.94765
air_303bac187b53083a_2017-04-30,18.008453
air_303bac187b53083a_2017-05-01,12.3779125
air_303bac187b53083a_2017-05-02,15.023294
air_303bac187b53083a_2017-05-03,16.462996
air_303bac187b53083a_2017-05-04,15.908097
air_303bac187b53083a_2017-05-05,17.869696
air_303bac187b53083a_2017-05-06,17.265038
air_303bac187b53083a_2017-05-07,20.613808
air_303bac187b53083a_2017-05-08,12.301386
air_303bac187b53083a_2017-05-09,12.945856
air_303bac187b53083a_2017-05-10,13.597983
air_303bac187b53083a_2017-05-11,13.125668
air_303bac187b53083a_2017-05-12,14.323956
air_303bac187b53083a_2017-05-13,18.981909
air_303bac187b53083a_2017-05-14,20.650682
air_303bac187b53083a_2017-05-15,12.243231
air_303bac187b53083a_2017-05-16,12.94304
air_303bac187b53083a_2017-05-17,13.599996
air_303bac187b53083a_2017-05-18,13.238392
air_303bac187b53083a_2017-05-19,14.299329
air_303bac187b53083a_2017-05-20,19.128864
air_303bac187b53083a_2017-05-21,20.689411
air_303bac187b53083a_2017-05-22,12.221034
air_303bac187b53083a_2017-05-23,12.933366
air_303bac187b53083a_2017-05-24,13.61086
air_303bac187b53083a_2017-05-25,13.368654
air_303bac187b53083a_2017-05-26,14.280809
air_303bac187b53083a_2017-05-27,19.281834
air_303bac187b53083a_2017-05-28,20.726055
air_303bac187b53083a_2017-05-29,12.218746
air_303bac187b53083a_2017-05-30,12.904286
air_303bac187b53083a_2017-05-31,13.631204
air_310e467e6e625004_2017-04-23,20.493076
air_310e467e6e625004_2017-04-24,16.706661
air_310e467e6e625004_2017-04-25,19.200758
air_310e467e6e625004_2017-04-26,23.042645
air_310e467e6e625004_2017-04-27,21.535864
air_310e467e6e625004_2017-04-28,34.312572
air_310e467e6e625004_2017-04-29,17.487463
air_310e467e6e625004_2017-04-30,19.266539
air_310e467e6e625004_2017-05-01,15.589939
air_310e467e6e625004_2017-05-02,23.825897
air_310e467e6e625004_2017-05-03,17.393114
air_310e467e6e625004_2017-05-04,16.51211
air_310e467e6e625004_2017-05-05,16.646421
air_310e467e6e625004_2017-05-06,16.611141
air_310e467e6e625004_2017-05-07,19.990585
air_310e467e6e625004_2017-05-08,15.917033
air_310e467e6e625004_2017-05-09,18.244913
air_310e467e6e625004_2017-05-10,22.023888
air_310e467e6e625004_2017-05-11,20.797375
air_310e467e6e625004_2017-05-12,27.244951
air_310e467e6e625004_2017-05-13,19.21156
air_310e467e6e625004_2017-05-14,20.245075
air_310e467e6e625004_2017-05-15,16.261059
air_310e467e6e625004_2017-05-16,18.658278
air_310e467e6e625004_2017-05-17,22.526642
air_310e467e6e625004_2017-05-18,21.376722
air_310e467e6e625004_2017-05-19,27.918842
air_310e467e6e625004_2017-05-20,19.49268
air_310e467e6e625004_2017-05-21,20.505093
air_310e467e6e625004_2017-05-22,16.622961
air_310e467e6e625004_2017-05-23,19.093899
air_310e467e6e625004_2017-05-24,23.05674
air_310e467e6e625004_2017-05-25,21.989727
air_310e467e6e625004_2017-05-26,28.63394
air_310e467e6e625004_2017-05-27,19.785686
air_310e467e6e625004_2017-05-28,20.786846
air_310e467e6e625004_2017-05-29,17.003778
air_310e467e6e625004_2017-05-30,19.553059
air_310e467e6e625004_2017-05-31,23.627462
air_3155ee23d92202da_2017-04-23,16.375996
air_3155ee23d92202da_2017-04-24,15.167358
air_3155ee23d92202da_2017-04-25,16.391829
air_3155ee23d92202da_2017-04-26,17.133368
air_3155ee23d92202da_2017-04-27,16.769878
air_3155ee23d92202da_2017-04-28,22.318237
air_3155ee23d92202da_2017-04-29,24.589188
air_3155ee23d92202da_2017-04-30,18.444859
air_3155ee23d92202da_2017-05-01,14.748969
air_3155ee23d92202da_2017-05-02,16.093395
air_3155ee23d92202da_2017-05-03,18.051947
air_3155ee23d92202da_2017-05-04,17.552282
air_3155ee23d92202da_2017-05-05,23.351318
air_3155ee23d92202da_2017-05-06,20.94665
air_3155ee23d92202da_2017-05-07,16.279415
air_3155ee23d92202da_2017-05-08,14.875843
air_3155ee23d92202da_2017-05-09,15.9572525
air_3155ee23d92202da_2017-05-10,16.197979
air_3155ee23d92202da_2017-05-11,16.415096
air_3155ee23d92202da_2017-05-12,20.985111
air_3155ee23d92202da_2017-05-13,25.080069
air_3155ee23d92202da_2017-05-14,16.592617
air_3155ee23d92202da_2017-05-15,14.992693
air_3155ee23d92202da_2017-05-16,16.132751
air_3155ee23d92202da_2017-05-17,16.418211
air_3155ee23d92202da_2017-05-18,16.592533
air_3155ee23d92202da_2017-05-19,21.181358
air_3155ee23d92202da_2017-05-20,25.33653
air_3155ee23d92202da_2017-05-21,16.903059
air_3155ee23d92202da_2017-05-22,15.110303
air_3155ee23d92202da_2017-05-23,16.310787
air_3155ee23d92202da_2017-05-24,16.650965
air_3155ee23d92202da_2017-05-25,16.727503
air_3155ee23d92202da_2017-05-26,21.38335
air_3155ee23d92202da_2017-05-27,25.380484
air_3155ee23d92202da_2017-05-28,17.18454
air_3155ee23d92202da_2017-05-29,15.228678
air_3155ee23d92202da_2017-05-30,16.482265
air_3155ee23d92202da_2017-05-31,16.888264
air_31c753b48a657b6c_2017-04-23,19.45676
air_31c753b48a657b6c_2017-04-24,15.685203
air_31c753b48a657b6c_2017-04-25,16.760756
air_31c753b48a657b6c_2017-04-26,20.09996
air_31c753b48a657b6c_2017-04-27,22.504845
air_31c753b48a657b6c_2017-04-28,30.447153
air_31c753b48a657b6c_2017-04-29,20.48985
air_31c753b48a657b6c_2017-04-30,14.522758
air_31c753b48a657b6c_2017-05-01,13.919245
air_31c753b48a657b6c_2017-05-02,20.872911
air_31c753b48a657b6c_2017-05-03,16.912794
air_31c753b48a657b6c_2017-05-04,14.524142
air_31c753b48a657b6c_2017-05-05,14.499622
air_31c753b48a657b6c_2017-05-06,14.220953
air_31c753b48a657b6c_2017-05-07,20.007378
air_31c753b48a657b6c_2017-05-08,14.600345
air_31c753b48a657b6c_2017-05-09,15.107016
air_31c753b48a657b6c_2017-05-10,18.352793
air_31c753b48a657b6c_2017-05-11,20.171253
air_31c753b48a657b6c_2017-05-12,22.913845
air_31c753b48a657b6c_2017-05-13,23.259804
air_31c753b48a657b6c_2017-05-14,19.841831
air_31c753b48a657b6c_2017-05-15,15.282906
air_31c753b48a657b6c_2017-05-16,15.977762
