id,visitors
air_51281cd059d7b89b_2017-04-26,15.505258
air_51281cd059d7b89b_2017-04-27,15.177299
air_51281cd059d7b89b_2017-04-28,21.42054
air_51281cd059d7b89b_2017-04-29,18.913
air_51281cd059d7b89b_2017-04-30,16.479015
air_51281cd059d7b89b_2017-05-01,12.574758
air_51281cd059d7b89b_2017-05-02,17.585817
air_51281cd059d7b89b_2017-05-03,19.282331
air_51281cd059d7b89b_2017-05-04,18.648193
air_51281cd059d7b89b_2017-05-05,18.175013
air_51281cd059d7b89b_2017-05-06,18.349075
air_51281cd059d7b89b_2017-05-07,16.141312
air_51281cd059d7b89b_2017-05-08,13.014361
air_51281cd059d7b89b_2017-05-09,14.786637
air_51281cd059d7b89b_2017-05-10,14.96288
air_51281cd059d7b89b_2017-05-11,14.339308
air_51281cd059d7b89b_2017-05-12,18.403988
air_51281cd059d7b89b_2017-05-13,20.443607
air_51281cd059d7b89b_2017-05-14,16.342968
air_51281cd059d7b89b_2017-05-15,13.433754
air_51281cd059d7b89b_2017-05-16,14.967978
air_51281cd059d7b89b_2017-05-17,15.206985
air_51281cd059d7b89b_2017-05-18,14.775038
air_51281cd059d7b89b_2017-05-19,18.982704
air_51281cd059d7b89b_2017-05-20,20.664015
air_51281cd059d7b89b_2017-05-21,16.76263
air_51281cd059d7b89b_2017-05-22,13.863784
air_51281cd059d7b89b_2017-05-23,15.228468
air_51281cd059d7b89b_2017-05-24,15.435224
air_51281cd059d7b89b_2017-05-25,15.276603
air_51281cd059d7b89b_2017-05-26,19.57137
air_51281cd059d7b89b_2017-05-27,20.88325
air_51281cd059d7b89b_2017-05-28,17.18962
air_51281cd059d7b89b_2017-05-29,14.297092
air_51281cd059d7b89b_2017-05-30,15.521727
air_51281cd059d7b89b_2017-05-31,15.771814
air_51319e7acf0438cf_2017-04-23,15.594579
air_51319e7acf0438cf_2017-04-24,12.45598
air_51319e7acf0438cf_2017-04-25,13.783218
air_51319e7acf0438cf_2017-04-26,14.048462
air_51319e7acf0438cf_2017-04-27,13.656667
air_51319e7acf0438cf_2017-04-28,21.212402
air_51319e7acf0438cf_2017-04-29,19.875946
air_51319e7acf0438cf_2017-04-30,15.9709835
air_51319e7acf0438cf_2017-05-01,11.416619
air_51319e7acf0438cf_2017-05-02,16.981604
air_51319e7acf0438cf_2017-05-03,18.665426
air_51319e7acf0438cf_2017-05-04,18.201689
air_51319e7acf0438cf_2017-05-05,18.143028
air_51319e7acf0438cf_2017-05-06,16.840061
air_51319e7acf0438cf_2017-05-07,15.497346
air_51319e7acf0438cf_2017-05-08,11.846685
air_51319e7acf0438cf_2017-05-09,13.290501
air_51319e7acf0438cf_2017-05-10,13.497593
air_51319e7acf0438cf_2017-05-11,13.060634
air_51319e7acf0438cf_2017-05-12,18.267584
air_51319e7acf0438cf_2017-05-13,19.687523
air_51319e7acf0438cf_2017-05-14,15.602427
air_51319e7acf0438cf_2017-05-15,12.279921
air_51319e7acf0438cf_2017-05-16,13.637191
air_51319e7acf0438cf_2017-05-17,13.850345
air_51319e7acf0438cf_2017-05-18,13.426289
air_51319e7acf0438cf_2017-05-19,18.887518
air_51319e7acf0438cf_2017-05-20,19.763838
air_51319e7acf0438cf_2017-05-21,16.006376
air_51319e7acf0438cf_2017-05-22,12.686546
air_51319e7acf0438cf_2017-05-23,13.93065
air_51319e7acf0438cf_2017-05-24,14.194198
air_51319e7acf0438cf_2017-05-25,13.867201
air_51319e7acf0438cf_2017-05-26,19.473848
air_51319e7acf0438cf_2017-05-27,19.900772
air_51319e7acf0438cf_2017-05-28,16.304386
air_51319e7acf0438cf_2017-05-29,13.105623
air_51319e7acf0438cf_2017-05-30,14.279568
air_51319e7acf0438cf_2017-05-31,14.518953
air_52a08ef3efdb4bb0_2017-04-23,14.225711
air_52a08ef3efdb4bb0_2017-04-24,7.4330482
air_52a08ef3efdb4bb0_2017-04-25,8.49542
air_52a08ef3efdb4bb0_2017-04-26,9.029015
air_52a08ef3efdb4bb0_2017-04-27,9.294087
air_52a08ef3efdb4bb0_2017-04-28,15.972347
air_52a08ef3efdb4bb0_2017-04-29,15.088635
air_52a08ef3efdb4bb0_2017-04-30,12.801629
air_52a08ef3efdb4bb0_2017-05-01,7.441062
air_52a08ef3efdb4bb0_2017-05-02,11.319502
air_52a08ef3efdb4bb0_2017-05-03,13.552891
air_52a08ef3efdb4bb0_2017-05-04,11.907606
air_52a08ef3efdb4bb0_2017-05-05,12.955238
air_52a08ef3efdb4bb0_2017-05-06,13.5196
air_52a08ef3efdb4bb0_2017-05-07,14.001789
air_52a08ef3efdb4bb0_2017-05-08,7.2030067
air_52a08ef3efdb4bb0_2017-05-09,8.204605
air_52a08ef3efdb4bb0_2017-05-10,8.171801
air_52a08ef3efdb4bb0_2017-05-11,8.564988
air_52a08ef3efdb4bb0_2017-05-12,13.385235
air_52a08ef3efdb4bb0_2017-05-13,16.792793
air_52a08ef3efdb4bb0_2017-05-14,13.9102125
air_52a08ef3efdb4bb0_2017-05-15,7.4396453
air_52a08ef3efdb4bb0_2017-05-16,8.517937
air_52a08ef3efdb4bb0_2017-05-17,8.67863
air_52a08ef3efdb4bb0_2017-05-18,8.969703
air_52a08ef3efdb4bb0_2017-05-19,13.847201
air_52a08ef3efdb4bb0_2017-05-20,17.111841
air_52a08ef3efdb4bb0_2017-05-21,13.822309
air_52a08ef3efdb4bb0_2017-05-22,7.8751836
air_52a08ef3efdb4bb0_2017-05-23,8.84435
air_52a08ef3efdb4bb0_2017-05-24,9.137951
air_52a08ef3efdb4bb0_2017-05-25,9.441993
air_52a08ef3efdb4bb0_2017-05-26,14.472094
air_52a08ef3efdb4bb0_2017-05-27,17.420433
air_52a08ef3efdb4bb0_2017-05-28,13.715448
air_52a08ef3efdb4bb0_2017-05-29,8.288109
air_52a08ef3efdb4bb0_2017-05-30,9.20749
air_52a08ef3efdb4bb0_2017-05-31,9.698019
air_52e2a1fd42bc917a_2017-04-23,14.279309
air_52e2a1fd42bc917a_2017-04-24,15.768851
air_52e2a1fd42bc917a_2017-04-25,15.624976
air_52e2a1fd42bc917a_2017-04-26,16.598755
air_52e2a1fd42bc917a_2017-04-27,15.751485
air_52e2a1fd42bc917a_2017-04-28,18.827902
air_52e2a1fd42bc917a_2017-04-29,16.799637
air_52e2a1fd42bc917a_2017-04-30,14.300262
air_52e2a1fd42bc917a_2017-05-01,15.5812235
air_52e2a1fd42bc917a_2017-05-02,17.842464
air_52e2a1fd42bc917a_2017-05-03,17.328754
air_52e2a1fd42bc917a_2017-05-04,16.91335
air_52e2a1fd42bc917a_2017-05-05,16.996552
air_52e2a1fd42bc917a_2017-05-06,16.933182
air_52e2a1fd42bc917a_2017-05-07,13.687726
air_52e2a1fd42bc917a_2017-05-08,15.624125
air_52e2a1fd42bc917a_2017-05-09,15.503322
air_52e2a1fd42bc917a_2017-05-10,16.39119
air_52e2a1fd42bc917a_2017-05-11,15.600914
air_52e2a1fd42bc917a_2017-05-12,17.87549
air_52e2a1fd42bc917a_2017-05-13,17.670496
air_52e2a1fd42bc917a_2017-05-14,14.011908
air_52e2a1fd42bc917a_2017-05-15,15.735749
air_52e2a1fd42bc917a_2017-05-16,15.632799
air_52e2a1fd42bc917a_2017-05-17,16.46533
air_52e2a1fd42bc917a_2017-05-18,15.773714
air_52e2a1fd42bc917a_2017-05-19,17.882036
air_52e2a1fd42bc917a_2017-05-20,17.719856
air_52e2a1fd42bc917a_2017-05-21,14.464902
air_52e2a1fd42bc917a_2017-05-22,15.887265
air_52e2a1fd42bc917a_2017-05-23,15.763255
air_52e2a1fd42bc917a_2017-05-24,16.689236
air_52e2a1fd42bc917a_2017-05-25,15.948317
air_52e2a1fd42bc917a_2017-05-26,17.888529
air_52e2a1fd42bc917a_2017-05-27,17.770956
air_52e2a1fd42bc917a_2017-05-28,15.039256
air_52e2a1fd42bc917a_2017-05-29,16.038267
air_52e2a1fd42bc917a_2017-05-30,15.899267
air_52e2a1fd42bc917a_2017-05-31,17.02962
air_536043fcf1a4f8a4_2017-04-23,16.006445
air_536043fcf1a4f8a4_2017-04-24,11.15094
air_536043fcf1a4f8a4_2017-04-25,12.490024
air_536043fcf1a4f8a4_2017-04-26,11.733984
air_536043fcf1a4f8a4_2017-04-27,12.122364
air_536043fcf1a4f8a4_2017-04-28,16.046898
air_536043fcf1a4f8a4_2017-04-29,16.826822
air_536043fcf1a4f8a4_2017-04-30,15.43239
air_536043fcf1a4f8a4_2017-05-01,10.65151
air_536043fcf1a4f8a4_2017-05-02,13.02159
air_536043fcf1a4f8a4_2017-05-03,13.641352
air_536043fcf1a4f8a4_2017-05-04,12.197499
air_536043fcf1a4f8a4_2017-05-05,13.611891
air_536043fcf1a4f8a4_2017-05-06,16.258064
air_536043fcf1a4f8a4_2017-05-07,15.229002
air_536043fcf1a4f8a4_2017-05-08,10.700516
air_536043fcf1a4f8a4_2017-05-09,11.458828
air_536043fcf1a4f8a4_2017-05-10,11.152359
air_536043fcf1a4f8a4_2017-05-11,11.044416
air_536043fcf1a4f8a4_2017-05-12,13.827278
air_536043fcf1a4f8a4_2017-05-13,18.975716
air_536043fcf1a4f8a4_2017-05-14,15.385464
air_536043fcf1a4f8a4_2017-05-15,10.992041
air_536043fcf1a4f8a4_2017-05-16,12.011971
air_536043fcf1a4f8a4_2017-05-17,11.5369835
air_536043fcf1a4f8a4_2017-05-18,11.614832
air_536043fcf1a4f8a4_2017-05-19,14.352201
air_536043fcf1a4f8a4_2017-05-20,19.12411
air_536043fcf1a4f8a4_2017-05-21,15.622257
air_536043fcf1a4f8a4_2017-05-22,11.314791
air_536043fcf1a4f8a4_2017-05-23,12.566507
air_536043fcf1a4f8a4_2017-05-24,11.889951
air_536043fcf1a4f8a4_2017-05-25,12.183746
air_536043fcf1a4f8a4_2017-05-26,14.747767
air_536043fcf1a4f8a4_2017-05-27,19.246937
air_536043fcf1a4f8a4_2017-05-28,15.874161
air_536043fcf1a4f8a4_2017-05-29,11.829278
air_536043fcf1a4f8a4_2017-05-30,13.08233
air_536043fcf1a4f8a4_2017-05-31,12.34393
air_539d693f7317c62d_2017-04-23,12.604131
air_539d693f7317c62d_2017-04-24,14.019168
air_539d693f7317c62d_2017-04-25,14.194796
air_539d693f7317c62d_2017-04-26,14.925763
air_539d693f7317c62d_2017-04-27,14.864239
air_539d693f7317c62d_2017-04-28,18.877235
air_539d693f7317c62d_2017-04-29,17.100441
air_539d693f7317c62d_2017-04-30,13.210566
air_539d693f7317c62d_2017-05-01,14.183823
air_539d693f7317c62d_2017-05-02,14.275113
air_539d693f7317c62d_2017-05-03,14.215706
air_539d693f7317c62d_2017-05-04,14.89633
air_539d693f7317c62d_2017-05-05,15.730355
air_539d693f7317c62d_2017-05-06,15.678994
air_539d693f7317c62d_2017-05-07,12.524994
air_539d693f7317c62d_2017-05-08,14.119474
air_539d693f7317c62d_2017-05-09,14.098337
air_539d693f7317c62d_2017-05-10,14.321727
air_539d693f7317c62d_2017-05-11,14.1926
air_539d693f7317c62d_2017-05-12,15.132647
air_539d693f7317c62d_2017-05-13,16.313118
air_539d693f7317c62d_2017-05-14,12.494356
air_539d693f7317c62d_2017-05-15,14.283389
air_539d693f7317c62d_2017-05-16,14.379634
air_539d693f7317c62d_2017-05-17,14.931566
air_539d693f7317c62d_2017-05-18,14.828358
air_539d693f7317c62d_2017-05-19,15.644493
air_539d693f7317c62d_2017-05-20,16.876312
air_539d693f7317c62d_2017-05-21,12.548367
air_539d693f7317c62d_2017-05-22,14.636479
air_539d693f7317c62d_2017-05-23,14.671069
air_539d693f7317c62d_2017-05-24,15.411847
air_539d693f7317c62d_2017-05-25,15.444963
air_539d693f7317c62d_2017-05-26,16.305574
air_539d693f7317c62d_2017-05-27,17.389725
air_539d693f7317c62d_2017-05-28,12.608952
air_539d693f7317c62d_2017-05-29,14.99384
air_539d693f7317c62d_2017-05-30,14.99566
air_539d693f7317c62d_2017-05-31,15.9018545
air_546b353cbea4a45b_2017-04-23,15.67344
air_546b353cbea4a45b_2017-04-24,15.566859
air_546b353cbea4a45b_2017-04-25,17.095676
air_546b353cbea4a45b_2017-04-26,18.827269
air_546b353cbea4a45b_2017-04-27,18.19714
air_546b353cbea4a45b_2017-04-28,25.529388
air_546b353cbea4a45b_2017-04-29,20.000818
air_546b353cbea4a45b_2017-04-30,16.485462
air_546b353cbea4a45b_2017-05-01,15.312619
air_546b353cbea4a45b_2017-05-02,19.672071
air_546b353cbea4a45b_2017-05-03,19.22847
air_546b353cbea4a45b_2017-05-04,18.02142
air_546b353cbea4a45b_2017-05-05,18.45129
air_546b353cbea4a45b_2017-05-06,17.437708
air_546b353cbea4a45b_2017-05-07,15.8844385
air_546b353cbea4a45b_2017-05-08,15.470649
air_546b353cbea4a45b_2017-05-09,16.266846
air_546b353cbea4a45b_2017-05-10,17.633629
air_546b353cbea4a45b_2017-05-11,17.47239
air_546b353cbea4a45b_2017-05-12,22.301537
air_546b353cbea4a45b_2017-05-13,19.614487
air_546b353cbea4a45b_2017-05-14,16.068802
air_546b353cbea4a45b_2017-05-15,15.630209
air_546b353cbea4a45b_2017-05-16,16.710262
air_546b353cbea4a45b_2017-05-17,18.173412
air_546b353cbea4a45b_2017-05-18,17.92024
air_546b353cbea4a45b_2017-05-19,22.699827
air_546b353cbea4a45b_2017-05-20,19.937185
air_546b353cbea4a45b_2017-05-21,16.333075
air_546b353cbea4a45b_2017-05-22,15.820947
air_546b353cbea4a45b_2017-05-23,17.258816
air_546b353cbea4a45b_2017-05-24,18.780458
air_546b353cbea4a45b_2017-05-25,18.384657
air_546b353cbea4a45b_2017-05-26,23.070473
air_546b353cbea4a45b_2017-05-27,20.308958
air_546b353cbea4a45b_2017-05-28,16.526745
air_546b353cbea4a45b_2017-05-29,16.083845
air_546b353cbea4a45b_2017-05-30,17.786842
air_546b353cbea4a45b_2017-05-31,19.437597
air_5485912b44f976de_2017-04-23,14.239544
air_5485912b44f976de_2017-04-24,12.446292
air_5485912b44f976de_2017-04-25,14.253303
air_5485912b44f976de_2017-04-26,15.401106
air_5485912b44f976de_2017-04-27,14.66795
air_5485912b44f976de_2017-04-28,23.870846
air_5485912b44f976de_2017-04-29,19.956068
air_5485912b44f976de_2017-04-30,15.754429
air_5485912b44f976de_2017-05-01,11.6550865
air_5485912b44f976de_2017-05-02,18.181936
air_5485912b44f976de_2017-05-03,18.922913
air_5485912b44f976de_2017-05-04,18.580305
air_5485912b44f976de_2017-05-05,18.387943
air_5485912b44f976de_2017-05-06,17.404308
air_5485912b44f976de_2017-05-07,14.082409
air_5485912b44f976de_2017-05-08,12.030859
air_5485912b44f976de_2017-05-09,13.673347
air_5485912b44f976de_2017-05-10,14.58699
air_5485912b44f976de_2017-05-11,13.927631
air_5485912b44f976de_2017-05-12,20.26622
air_5485912b44f976de_2017-05-13,20.97297
air_5485912b44f976de_2017-05-14,14.197136
air_5485912b44f976de_2017-05-15,12.430042
air_5485912b44f976de_2017-05-16,14.048592
air_5485912b44f976de_2017-05-17,15.061573
air_5485912b44f976de_2017-05-18,14.422224
air_5485912b44f976de_2017-05-19,20.887054
air_5485912b44f976de_2017-05-20,21.288076
air_5485912b44f976de_2017-05-21,14.697952
air_5485912b44f976de_2017-05-22,12.843462
air_5485912b44f976de_2017-05-23,14.434178
air_5485912b44f976de_2017-05-24,15.575966
air_5485912b44f976de_2017-05-25,14.855318
air_5485912b44f976de_2017-05-26,21.470089
air_5485912b44f976de_2017-05-27,21.44671
air_5485912b44f976de_2017-05-28,15.150842
air_5485912b44f976de_2017-05-29,13.282805
air_5485912b44f976de_2017-05-30,14.886888
air_5485912b44f976de_2017-05-31,16.199488
air_54d6c25d33f5260e_2017-04-23,15.594579
air_54d6c25d33f5260e_2017-04-24,12.45598
air_54d6c25d33f5260e_2017-04-25,13.783218
air_54d6c25d33f5260e_2017-04-26,17.746756
air_54d6c25d33f5260e_2017-04-27,13.656667
air_54d6c25d33f5260e_2017-04-28,31.001877
air_54d6c25d33f5260e_2017-04-29,19.875946
air_54d6c25d33f5260e_2017-04-30,15.9709835
air_54d6c25d33f5260e_2017-05-01,11.416619
air_54d6c25d33f5260e_2017-05-02,16.981604
air_54d6c25d33f5260e_2017-05-03,18.665426
air_54d6c25d33f5260e_2017-05-04,18.201689
air_54d6c25d33f5260e_2017-05-05,18.143028
air_54d6c25d33f5260e_2017-05-06,16.840061
air_54d6c25d33f5260e_2017-05-07,15.497346
air_54d6c25d33f5260e_2017-05-08,11.846685
air_54d6c25d33f5260e_2017-05-09,13.290501
air_54d6c25d33f5260e_2017-05-10,13.497593
air_54d6c25d33f5260e_2017-05-11,13.060634
air_54d6c25d33f5260e_2017-05-12,21.782452
air_54d6c25d33f5260e_2017-05-13,19.687523
air_54d6c25d33f5260e_2017-05-14,15.602427
air_54d6c25d33f5260e_2017-05-15,12.279921
air_54d6c25d33f5260e_2017-05-16,13.637191
air_54d6c25d33f5260e_2017-05-17,13.850345
air_54d6c25d33f5260e_2017-05-18,13.426289
air_54d6c25d33f5260e_2017-05-19,18.887518
air_54d6c25d33f5260e_2017-05-20,19.216566
air_54d6c25d33f5260e_2017-05-21,16.006376
air_54d6c25d33f5260e_2017-05-22,12.686546
air_54d6c25d33f5260e_2017-05-23,13.93065
air_54d6c25d33f5260e_2017-05-24,14.194198
air_54d6c25d33f5260e_2017-05-25,13.867201
air_54d6c25d33f5260e_2017-05-26,19.473848
air_54d6c25d33f5260e_2017-05-27,19.900772
air_54d6c25d33f5260e_2017-05-28,16.304386
air_54d6c25d33f5260e_2017-05-29,13.105623
air_54d6c25d33f5260e_2017-05-30,14.279568
air_54d6c25d33f5260e_2017-05-31,14.518953
air_54ed43163b7596c4_2017-04-23,15.67344
air_54ed43163b7596c4_2017-04-24,21.438908
air_54ed43163b7596c4_2017-04-25,19.446384
air_54ed43163b7596c4_2017-04-26,18.827269
air_54ed43163b7596c4_2017-04-27,18.19714
air_54ed43163b7596c4_2017-04-28,30.505096
air_54ed43163b7596c4_2017-04-29,20.000818
air_54ed43163b7596c4_2017-04-30,16.485462
air_54ed43163b7596c4_2017-05-01,15.312619
air_54ed43163b7596c4_2017-05-02,19.672071
air_54ed43163b7596c4_2017-05-03,19.22847
air_54ed43163b7596c4_2017-05-04,18.02142
air_54ed43163b7596c4_2017-05-05,18.45129
air_54ed43163b7596c4_2017-05-06,17.437708
air_54ed43163b7596c4_2017-05-07,15.8844385
air_54ed43163b7596c4_2017-05-08,15.470649
air_54ed43163b7596c4_2017-05-09,16.266846
air_54ed43163b7596c4_2017-05-10,30.832502
air_54ed43163b7596c4_2017-05-11,17.47239
air_54ed43163b7596c4_2017-05-12,24.06686
air_54ed43163b7596c4_2017-05-13,19.614487
air_54ed43163b7596c4_2017-05-14,16.068802
air_54ed43163b7596c4_2017-05-15,15.630209
air_54ed43163b7596c4_2017-05-16,17.730846
air_54ed43163b7596c4_2017-05-17,18.173412
air_54ed43163b7596c4_2017-05-18,17.92024
air_54ed43163b7596c4_2017-05-19,22.699827
air_54ed43163b7596c4_2017-05-20,19.937185
air_54ed43163b7596c4_2017-05-21,16.333075
air_54ed43163b7596c4_2017-05-22,15.820947
air_54ed43163b7596c4_2017-05-23,17.258816
air_54ed43163b7596c4_2017-05-24,18.780458
air_54ed43163b7596c4_2017-05-25,18.384657
air_54ed43163b7596c4_2017-05-26,23.070473
air_54ed43163b7596c4_2017-05-27,20.308958
air_54ed43163b7596c4_2017-05-28,16.526745
air_54ed43163b7596c4_2017-05-29,16.083845
air_54ed43163b7596c4_2017-05-30,17.786842
air_54ed43163b7596c4_2017-05-31,19.437597
air_55390f784018349a_2017-04-23,28.305107
air_55390f784018349a_2017-04-24,22.66917
air_55390f784018349a_2017-04-25,23.360172
air_55390f784018349a_2017-04-26,25.421926
air_55390f784018349a_2017-04-27,24.279453
air_55390f784018349a_2017-04-28,25.8075
air_55390f784018349a_2017-04-29,32.72129
air_55390f784018349a_2017-04-30,26.343193
air_55390f784018349a_2017-05-01,21.087887
air_55390f784018349a_2017-05-02,23.728367
air_55390f784018349a_2017-05-03,24.126083
air_55390f784018349a_2017-05-04,21.14444
air_55390f784018349a_2017-05-05,25.959696
air_55390f784018349a_2017-05-06,29.031168
air_55390f784018349a_2017-05-07,27.495195
air_55390f784018349a_2017-05-08,21.487501
air_55390f784018349a_2017-05-09,22.331928
air_55390f784018349a_2017-05-10,24.026182
air_55390f784018349a_2017-05-11,22.891888
air_55390f784018349a_2017-05-12,26.113504
air_55390f784018349a_2017-05-13,31.898914
air_55390f784018349a_2017-05-14,27.742071
air_55390f784018349a_2017-05-15,21.92062
air_55390f784018349a_2017-05-16,22.72683
air_55390f784018349a_2017-05-17,24.566872
air_55390f784018349a_2017-05-18,23.430992
air_55390f784018349a_2017-05-19,26.549227
air_55390f784018349a_2017-05-20,32.30446
air_55390f784018349a_2017-05-21,27.99108
air_55390f784018349a_2017-05-22,22.315613
air_55390f784018349a_2017-05-23,23.068941
air_55390f784018349a_2017-05-24,25.119246
air_55390f784018349a_2017-05-25,23.996521
air_55390f784018349a_2017-05-26,26.809196
air_55390f784018349a_2017-05-27,32.715004
air_55390f784018349a_2017-05-28,28.267954
air_55390f784018349a_2017-05-29,22.717684
air_55390f784018349a_2017-05-30,23.41307
air_55390f784018349a_2017-05-31,25.626656
air_55c3627912b9c849_2017-04-23,16.361328
air_55c3627912b9c849_2017-04-24,21.261177
air_55c3627912b9c849_2017-04-25,14.885725
air_55c3627912b9c849_2017-04-26,16.668396
air_55c3627912b9c849_2017-04-27,16.806963
air_55c3627912b9c849_2017-04-28,27.407114
air_55c3627912b9c849_2017-04-29,16.648731
air_55c3627912b9c849_2017-04-30,16.293972
air_55c3627912b9c849_2017-05-01,11.64609
air_55c3627912b9c849_2017-05-02,16.443857
air_55c3627912b9c849_2017-05-03,16.936478
air_55c3627912b9c849_2017-05-04,16.9758
air_55c3627912b9c849_2017-05-05,17.529358
air_55c3627912b9c849_2017-05-06,17.626835
air_55c3627912b9c849_2017-05-07,16.075478
air_55c3627912b9c849_2017-05-08,11.9339695
air_55c3627912b9c849_2017-05-09,13.992439
air_55c3627912b9c849_2017-05-10,15.679447
air_55c3627912b9c849_2017-05-11,15.837658
air_55c3627912b9c849_2017-05-12,18.395012
air_55c3627912b9c849_2017-05-13,19.14512
air_55c3627912b9c849_2017-05-14,16.271856
air_55c3627912b9c849_2017-05-15,12.255257
air_55c3627912b9c849_2017-05-16,14.623697
air_55c3627912b9c849_2017-05-17,16.223934
air_55c3627912b9c849_2017-05-18,13.197273
air_55c3627912b9c849_2017-05-19,18.949629
air_55c3627912b9c849_2017-05-20,19.507301
air_55c3627912b9c849_2017-05-21,16.465464
air_55c3627912b9c849_2017-05-22,12.53917
air_55c3627912b9c849_2017-05-23,15.277025
air_55c3627912b9c849_2017-05-24,16.659641
air_55c3627912b9c849_2017-05-25,16.95437
air_55c3627912b9c849_2017-05-26,19.41631
air_55c3627912b9c849_2017-05-27,21.211365
air_55c3627912b9c849_2017-05-28,16.807901
air_55c3627912b9c849_2017-05-29,12.818329
air_55c3627912b9c849_2017-05-30,15.877488
air_55c3627912b9c849_2017-05-31,17.296179
air_55e11c33d4758131_2017-04-23,16.604416
air_55e11c33d4758131_2017-04-24,14.295926
air_55e11c33d4758131_2017-04-25,15.414273
air_55e11c33d4758131_2017-04-26,17.008564
air_55e11c33d4758131_2017-04-27,16.356617
air_55e11c33d4758131_2017-04-28,23.653324
air_55e11c33d4758131_2017-04-29,19.109514
air_55e11c33d4758131_2017-04-30,16.752987
air_55e11c33d4758131_2017-05-01,14.281051
air_55e11c33d4758131_2017-05-02,16.728138
air_55e11c33d4758131_2017-05-03,16.621435
air_55e11c33d4758131_2017-05-04,16.242311
air_55e11c33d4758131_2017-05-05,17.342096
air_55e11c33d4758131_2017-05-06,18.740206
air_55e11c33d4758131_2017-05-07,15.928362
air_55e11c33d4758131_2017-05-08,14.273139
air_55e11c33d4758131_2017-05-09,14.799511
air_55e11c33d4758131_2017-05-10,15.772854
air_55e11c33d4758131_2017-05-11,15.484143
air_55e11c33d4758131_2017-05-12,18.409948
air_55e11c33d4758131_2017-05-13,20.989147
air_55e11c33d4758131_2017-05-14,16.068668
air_55e11c33d4758131_2017-05-15,14.349475
air_55e11c33d4758131_2017-05-16,15.105157
air_55e11c33d4758131_2017-05-17,16.533712
air_55e11c33d4758131_2017-05-18,15.984022
air_55e11c33d4758131_2017-05-19,19.13734
air_55e11c33d4758131_2017-05-20,21.443184
air_55e11c33d4758131_2017-05-21,16.221413
air_55e11c33d4758131_2017-05-22,14.675205
air_55e11c33d4758131_2017-05-23,15.573465
air_55e11c33d4758131_2017-05-24,17.345367
air_55e11c33d4758131_2017-05-25,16.676205
air_55e11c33d4758131_2017-05-26,20.001148
air_55e11c33d4758131_2017-05-27,21.846622
air_55e11c33d4758131_2017-05-28,16.428892
air_55e11c33d4758131_2017-05-29,15.007849
air_55e11c33d4758131_2017-05-30,16.21608
air_55e11c33d4758131_2017-05-31,17.972998
air_56cd12f31a0afc04_2017-04-23,19.194258
air_56cd12f31a0afc04_2017-04-24,17.90335
air_56cd12f31a0afc04_2017-04-25,20.275013
air_56cd12f31a0afc04_2017-04-26,21.93364
air_56cd12f31a0afc04_2017-04-27,21.767862
air_56cd12f31a0afc04_2017-04-28,29.535793
air_56cd12f31a0afc04_2017-04-29,20.300415
air_56cd12f31a0afc04_2017-04-30,17.922157
air_56cd12f31a0afc04_2017-05-01,16.52274
air_56cd12f31a0afc04_2017-05-02,22.155365
air_56cd12f31a0afc04_2017-05-03,20.21312
air_56cd12f31a0afc04_2017-05-04,18.612543
air_56cd12f31a0afc04_2017-05-05,18.40055
air_56cd12f31a0afc04_2017-05-06,19.538921
air_56cd12f31a0afc04_2017-05-07,18.756384
air_56cd12f31a0afc04_2017-05-08,16.949718
air_56cd12f31a0afc04_2017-05-09,18.484394
air_56cd12f31a0afc04_2017-05-10,20.799265
air_56cd12f31a0afc04_2017-05-11,20.618408
air_56cd12f31a0afc04_2017-05-12,24.412949
air_56cd12f31a0afc04_2017-05-13,21.514614
air_56cd12f31a0afc04_2017-05-14,18.93114
air_56cd12f31a0afc04_2017-05-15,17.45945
air_56cd12f31a0afc04_2017-05-16,19.263351
air_56cd12f31a0afc04_2017-05-17,21.30872
air_56cd12f31a0afc04_2017-05-18,21.132568
air_56cd12f31a0afc04_2017-05-19,25.06508
air_56cd12f31a0afc04_2017-05-20,21.772705
